scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI4_00098,RI4,balanced,Greedy-Time-Base,1,,5,2574.005699,254.815248,16232.916763,3.595271,4.619065,272.137947,276.245115,276.245115,131,0,7904540569|9802896126|1926706926|538693003|12702349161,19.5581
eval_main_RI4_00098,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1236.177274,151.907306,19299.088466,1.710282,3.761321,124.564709,127.30051,127.30051,153,0,7904540569|9802896126|12702349161|1926706926|538693003,23.2689
eval_main_RI4_00098,RI4,balanced,Greedy-HazardAware,1,,5,1236.153683,151.913921,19311.065219,1.710282,3.750569,124.564709,127.295134,127.295134,154,0,7904540569|9802896126|12702349161|1926706926|538693003,19.5672
eval_main_RI4_00098,RI4,balanced,Macro-DP-Oracle,1,,5,1236.153683,151.913921,19311.065219,1.710282,3.750569,124.564709,127.295134,127.295134,154,0,7904540569|9802896126|12702349161|1926706926|538693003,0.028
eval_main_RI4_00098,RI4,balanced,Macro-DQN,1,,5,1236.153683,151.913921,19311.065219,1.710282,3.750569,124.564709,127.295134,127.295134,154,0,7904540569|9802896126|12702349161|1926706926|538693003,32.0648
eval_main_RI4_00099,RI4,balanced,Greedy-Time-Base,1,,5,3242.358031,310.085289,19009.780026,4.963042,4.306151,345.327304,349.9619,349.9619,125,0,8725245525|6332411095|1141864243|1556449897|7890222929,28.4399
eval_main_RI4_00099,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1696.17702,188.711811,20404.266293,3.196629,3.205397,175.047968,178.248981,178.248981,155,0,8725245525|6332411095|1141864243|1556449897|7890222929,27.9766
eval_main_RI4_00099,RI4,balanced,Greedy-HazardAware,1,,5,1696.014889,188.839503,20513.087689,3.196629,3.111922,175.047968,178.202243,178.202243,158,0,8725245525|6332411095|1141864243|1556449897|7890222929,26.7112
eval_main_RI4_00099,RI4,balanced,Macro-DP-Oracle,1,,5,1692.688985,186.91591,20049.946021,3.064721,3.111922,175.047968,178.13629,178.13629,152,0,6332411095|8725245525|1141864243|1556449897|7890222929,0.0333
eval_main_RI4_00099,RI4,balanced,Macro-DQN,1,,5,1692.688985,186.91591,20049.946021,3.064721,3.111922,175.047968,178.13629,178.13629,152,0,6332411095|8725245525|1141864243|1556449897|7890222929,33.5062
eval_main_RI4_00100,RI4,balanced,Greedy-Time-Base,1,,5,2366.990808,233.142649,14083.667954,3.474439,3.740211,250.612353,254.219678,254.219678,135,0,3802932954|6408673403|311737984|9998741443|3429624116,15.2791
eval_main_RI4_00100,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1468.406425,160.144214,16296.260811,2.408286,3.561029,151.89382,154.878478,154.878478,141,0,3802932954|6408673403|3429624116|311737984|9998741443,21.3535
eval_main_RI4_00100,RI4,balanced,Greedy-HazardAware,1,,5,1841.682608,201.605072,16882.212223,3.811148,3.106942,190.693907,194.152952,194.152952,147,0,3802932954|3429624116|311737984|9998741443|6408673403,18.7078
eval_main_RI4_00100,RI4,balanced,Macro-DP-Oracle,1,,5,1468.406425,160.144214,16296.260811,2.408286,3.561029,151.89382,154.878478,154.878478,141,0,3802932954|6408673403|3429624116|311737984|9998741443,0.0346
eval_main_RI4_00100,RI4,balanced,Macro-DQN,1,,5,1793.236008,194.413685,20211.513139,2.560821,4.354783,185.875211,189.333013,189.333013,182,0,6408673403|3802932954|3429624116|311737984|9998741443,27.5602
eval_main_RI4_00101,RI4,balanced,Greedy-Time-Base,1,,5,3153.93669,283.20479,20472.668781,2.361377,6.658796,339.179764,343.689851,343.689851,127,0,311731242|1141864141|3804492303|13169293732|1763188073,26.585
eval_main_RI4_00101,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2572.09229,226.537495,24959.287108,0.156387,8.316661,276.809911,281.046435,281.046435,124,0,311731242|1141864141|3804492303|13169293732|1763188073,23.9048
eval_main_RI4_00101,RI4,balanced,Greedy-HazardAware,1,,5,2513.277895,237.2922,22879.584092,1.891857,6.595529,267.525999,271.769692,271.769692,133,0,311731242|1141864141|3804492303|13169293732|1763188073,19.8173
eval_main_RI4_00101,RI4,balanced,Macro-DP-Oracle,1,,5,2513.277895,237.2922,22879.584092,1.891857,6.595529,267.525999,271.769692,271.769692,133,0,311731242|1141864141|13169293732|3804492303|1763188073,0.0361
eval_main_RI4_00101,RI4,balanced,Macro-DQN,1,,5,2513.277895,237.2922,22879.584092,1.891857,6.595529,267.525999,271.769692,271.769692,133,0,311731242|1141864141|3804492303|13169293732|1763188073,29.3896
eval_main_RI4_00102,RI4,balanced,Greedy-Time-Base,1,,5,6031.924087,492.82647,31746.040343,2.647555,12.422661,658.530567,666.065676,666.065676,185,0,6408673403|3803201438|3802786601|7961946467|7890222929,33.8037
eval_main_RI4_00102,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,3171.165189,311.476452,41591.887027,0.232743,11.410161,334.886299,340.707751,340.707751,211,0,6408673403|3803201438|3802786601|7890222929|7961946467,26.7302
eval_main_RI4_00102,RI4,balanced,Greedy-HazardAware,1,,5,3171.165189,311.476452,41591.887027,0.232743,11.410161,334.886299,340.707751,340.707751,211,0,6408673403|3803201438|3802786601|7890222929|7961946467,29.8641
eval_main_RI4_00102,RI4,balanced,Macro-DP-Oracle,1,,5,2980.426192,265.199091,29447.074893,0.308902,9.019453,320.527047,325.191225,325.191225,138,0,7961946467|6408673403|3802786601|3803201438|7890222929,0.0293
eval_main_RI4_00102,RI4,balanced,Macro-DQN,1,,5,2980.426192,265.199091,29447.074893,0.308902,9.019453,320.527047,325.191225,325.191225,138,0,7961946467|6408673403|3802786601|3803201438|7890222929,24.4024
eval_main_RI4_00103,RI4,balanced,Greedy-Time-Base,1,,5,1683.787982,165.979669,15508.426894,1.729691,4.021936,177.901997,180.777811,180.777811,129,0,3527890447|8370541328|7911895246|7912600744|9113285286,19.0943
eval_main_RI4_00103,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,883.595468,127.501255,20093.98738,1.734293,2.642486,85.36346,87.551849,87.551849,168,0,3527890447|7911895246|8370541328|7912600744|9113285286,18.4331
eval_main_RI4_00103,RI4,balanced,Greedy-HazardAware,1,,5,864.061852,127.872052,20679.156538,1.931302,2.642486,82.753523,85.040417,85.040417,171,0,3527890447|7911895246|8370541328|7912600744|9113285286,17.3814
eval_main_RI4_00103,RI4,balanced,Macro-DP-Oracle,1,,5,850.968354,119.127701,17654.946058,1.859869,2.642486,82.753523,85.004701,85.004701,135,0,3527890447|8370541328|7911895246|7912600744|9113285286,0.0306
eval_main_RI4_00103,RI4,balanced,Macro-DQN,1,,5,850.968354,119.127701,17654.946058,1.859869,2.642486,82.753523,85.004701,85.004701,135,0,3527890447|8370541328|7911895246|7912600744|9113285286,22.5385
eval_main_RI4_00104,RI4,balanced,Greedy-Time-Base,1,,5,2821.059894,250.967024,19344.181589,2.086071,6.142122,303.691296,307.805392,307.805392,136,0,1118275214|3802918059|3530240787|7904547306|12681725032,26.3857
eval_main_RI4_00104,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2151.324242,223.621141,23657.927262,2.336654,4.958528,225.276774,228.924365,228.924365,160,0,1118275214|3802918059|7904547306|3530240787|12681725032,25.4152
eval_main_RI4_00104,RI4,balanced,Greedy-HazardAware,1,,5,2114.142006,228.422931,25380.307216,2.607686,4.96627,219.623926,223.410904,223.410904,169,0,1118275214|3802918059|7904547306|3530240787|12681725032,30.1159
eval_main_RI4_00104,RI4,balanced,Macro-DP-Oracle,1,,5,2062.124484,220.466956,23054.612377,2.674518,4.579637,214.711073,218.338151,218.338151,158,0,1118275214|7904547306|3802918059|3530240787|12681725032,0.0334
eval_main_RI4_00104,RI4,balanced,Macro-DQN,1,,5,2062.124484,220.466956,23054.612377,2.674518,4.579637,214.711073,218.338151,218.338151,158,0,1118275214|7904547306|3802918059|3530240787|12681725032,24.7533
eval_main_RI4_00105,RI4,balanced,Greedy-Time-Base,1,,5,2765.27978,229.740895,17875.276002,0.472297,7.700013,300.561203,304.647358,304.647358,106,0,3801764951|6420190263|2424437528|1556449835|3425789492,24.3147
eval_main_RI4_00105,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1871.839672,173.050701,20277.588869,0.104389,6.412033,199.785341,203.043552,203.043552,115,0,3801764951|6420190263|2424437528|3425789492|1556449835,22.9476
eval_main_RI4_00105,RI4,balanced,Greedy-HazardAware,1,,5,1677.033589,185.445911,24280.130053,1.413919,5.391313,173.047071,176.449687,176.449687,145,0,3801764951|2424437528|6420190263|1556449835|3425789492,21.9183
eval_main_RI4_00105,RI4,balanced,Macro-DP-Oracle,1,,5,1669.729486,181.184906,22915.140105,1.413919,5.129194,173.047071,176.318628,176.318628,126,0,2424437528|3801764951|6420190263|1556449835|3425789492,0.0295
eval_main_RI4_00105,RI4,balanced,Macro-DQN,1,,5,1669.729486,181.184906,22915.140105,1.413919,5.129194,173.047071,176.318628,176.318628,126,0,2424437528|3801764951|6420190263|1556449835|3425789492,23.007
eval_main_RI4_00106,RI4,balanced,Greedy-Time-Base,1,,5,3736.783452,342.419869,28363.456885,2.99458,8.420247,400.226546,405.93396,405.93396,187,0,9802896128|1409193678|7904547327|7907415230|3802979477,24.1088
eval_main_RI4_00106,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1612.772066,187.379473,28632.692606,1.114324,5.746897,164.587328,168.017938,168.017938,189,0,9802896128|7904547327|3802979477|1409193678|7907415230,24.6316
eval_main_RI4_00106,RI4,balanced,Greedy-HazardAware,1,,5,1809.362912,224.875523,31602.274342,3.261387,4.561684,181.976958,185.888494,185.888494,214,0,7904547327|9802896128|1409193678|3802979477|7907415230,20.6891
eval_main_RI4_00106,RI4,balanced,Macro-DP-Oracle,1,,5,1581.73201,186.86688,28120.465269,1.413419,5.355438,160.858464,164.242892,164.242892,178,0,7904547327|9802896128|3802979477|1409193678|7907415230,0.0294
eval_main_RI4_00106,RI4,balanced,Macro-DQN,1,,5,1581.73201,186.86688,28120.465269,1.413419,5.355438,160.858464,164.242892,164.242892,178,0,7904547327|9802896128|3802979477|1409193678|7907415230,22.3375
eval_main_RI4_00107,RI4,balanced,Greedy-Time-Base,1,,5,5104.086141,410.911241,21572.987022,3.240468,9.874617,558.178143,564.735685,564.735685,126,0,3530273800|7949725570|1409193902|7904829977|3804435009,27.2457
eval_main_RI4_00107,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,3271.322213,308.721968,26880.736884,3.400538,6.792481,348.677253,353.773763,353.773763,166,0,3530273800|1409193902|7949725570|7904829977|3804435009,33.4755
eval_main_RI4_00107,RI4,balanced,Greedy-HazardAware,1,,5,3243.742883,309.902195,26809.715268,3.71143,6.629466,344.948389,350.118837,350.118837,164,0,3530273800|1409193902|7949725570|7904829977|3804435009,36.306
eval_main_RI4_00107,RI4,balanced,Macro-DP-Oracle,1,,5,3243.742883,309.902195,26809.715268,3.71143,6.629466,344.948389,350.118837,350.118837,164,0,3530273800|1409193902|7949725570|7904829977|3804435009,0.0298
eval_main_RI4_00107,RI4,balanced,Macro-DQN,1,,5,3243.742883,309.902195,26809.715268,3.71143,6.629466,344.948389,350.118837,350.118837,164,0,3530273800|1409193902|7949725570|7904829977|3804435009,32.1502
eval_main_RI4_00108,RI4,balanced,Greedy-Time-Base,1,,5,7944.322153,611.632936,32617.535158,3.736976,14.473122,874.939952,884.045001,884.045001,129,0,3527890440|1409250071|8742459073|10757536670|6364467390,29.5939
eval_main_RI4_00108,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,6928.047337,531.276501,34702.852559,2.213667,14.242158,763.046367,771.27428,771.27428,157,0,3527890440|1409250071|8742459073|10757536670|6364467390,34.1285
eval_main_RI4_00108,RI4,balanced,Greedy-HazardAware,1,,5,6894.321024,538.057791,37070.370501,2.474072,14.402543,757.39352,765.831828,765.831828,173,0,3527890440|1409250071|8742459073|10757536670|6364467390,37.6579
eval_main_RI4_00108,RI4,balanced,Macro-DP-Oracle,1,,5,6527.94092,510.40524,33551.976398,2.719906,13.491087,716.864315,724.969812,724.969812,161,0,1409250071|3527890440|6364467390|8742459073|10757536670,0.0396
eval_main_RI4_00108,RI4,balanced,Macro-DQN,1,,5,6527.94092,510.40524,33551.976398,2.719906,13.491087,716.864315,724.969812,724.969812,161,0,3527890440|1409250071|6364467390|8742459073|10757536670,44.9188
eval_main_RI4_00109,RI4,balanced,Greedy-Time-Base,1,,5,1850.836087,201.622883,17355.898403,3.101999,2.450152,192.507892,195.283967,195.283967,155,0,1118275247|3802933047|6437773162|3530273805|3527889298,17.7189
eval_main_RI4_00109,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1740.556766,196.061996,18742.239972,3.263854,2.616483,179.542138,182.482307,182.482307,160,0,1118275247|3802933047|6437773162|3530273805|3527889298,16.9817
eval_main_RI4_00109,RI4,balanced,Greedy-HazardAware,1,,5,1740.556766,196.061996,18742.239972,3.263854,2.616483,179.542138,182.482307,182.482307,160,0,1118275247|3802933047|6437773162|3530273805|3527889298,17.1539
eval_main_RI4_00109,RI4,balanced,Macro-DP-Oracle,1,,5,1706.530915,189.652779,17767.376944,2.913548,2.616483,176.609517,179.374532,179.374532,156,0,6437773162|3530273805|3802933047|1118275247|3527889298,0.0287
eval_main_RI4_00109,RI4,balanced,Macro-DQN,1,,5,1706.530915,189.652779,17767.376944,2.913548,2.616483,176.609517,179.374532,179.374532,156,0,6437773162|3530273805|3802933047|1118275247|3527889298,25.8095
eval_main_RI4_00110,RI4,balanced,Greedy-Time-Base,1,,5,3277.240545,306.40739,18147.254839,3.816193,6.050798,350.044415,354.97791,354.97791,124,0,1118275344|1409193656|1388134583|6437834075|8142088055,23.3014
eval_main_RI4_00110,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2295.81677,243.990483,22510.517878,2.656859,5.311724,239.378367,243.362658,243.362658,159,0,1118275344|6437834075|1409193656|1388134583|8142088055,32.9805
eval_main_RI4_00110,RI4,balanced,Greedy-HazardAware,1,,5,2295.81677,243.990483,22510.517878,2.656859,5.311724,239.378367,243.362658,243.362658,159,0,1118275344|6437834075|1409193656|1388134583|8142088055,33.5255
eval_main_RI4_00110,RI4,balanced,Macro-DP-Oracle,1,,5,2295.81677,243.990483,22510.517878,2.656859,5.311724,239.378367,243.362658,243.362658,159,0,1118275344|6437834075|1409193656|1388134583|8142088055,0.0318
eval_main_RI4_00110,RI4,balanced,Macro-DQN,1,,5,2295.81677,243.990483,22510.517878,2.656859,5.311724,239.378367,243.362658,243.362658,159,0,1118275344|6437834075|1409193656|1388134583|8142088055,38.2386
eval_main_RI4_00111,RI4,balanced,Greedy-Time-Base,1,,5,4996.237333,418.952476,27497.700486,2.492363,11.034189,542.9842,549.747476,549.747476,187,0,538693004|3804477857|3527891385|9136611986|1556442160,23.7788
eval_main_RI4_00111,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,3980.911311,361.380847,36019.542715,1.026929,11.518516,426.778302,433.051024,433.051024,207,0,3527891385|9136611986|3804477857|1556442160|538693004,35.9765
eval_main_RI4_00111,RI4,balanced,Greedy-HazardAware,1,,5,3804.287699,380.42607,38074.943854,3.179679,9.870914,401.003868,407.529164,407.529164,251,0,3527891385|9136611986|3804477857|538693004|1556442160,28.5055
eval_main_RI4_00111,RI4,balanced,Macro-DP-Oracle,1,,5,3804.287699,380.42607,38074.943854,3.179679,9.870914,401.003868,407.529164,407.529164,251,0,3527891385|9136611986|3804477857|538693004|1556442160,0.0366
eval_main_RI4_00111,RI4,balanced,Macro-DQN,1,,5,3804.287699,380.42607,38074.943854,3.179679,9.870914,401.003868,407.529164,407.529164,251,0,3527891385|9136611986|3804477857|538693004|1556442160,33.8579
eval_main_RI4_00112,RI4,balanced,Greedy-Time-Base,1,,5,6208.167672,545.437555,34610.07566,4.658615,13.477537,669.642677,678.710753,678.710753,204,0,9110526969|8725155959|9998741433|3802785538|3806431876,31.4013
eval_main_RI4_00112,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,4118.175082,390.954268,35080.303975,3.437824,10.428444,438.023565,444.956699,444.956699,199,0,9110526969|3802785538|8725155959|9998741433|3806431876,28.2528
eval_main_RI4_00112,RI4,balanced,Greedy-HazardAware,1,,5,4118.175082,390.954268,35080.303975,3.437824,10.428444,438.023565,444.956699,444.956699,199,0,9110526969|3802785538|8725155959|9998741433|3806431876,26.8676
eval_main_RI4_00112,RI4,balanced,Macro-DP-Oracle,1,,5,4116.62579,394.949541,38983.767198,2.402711,11.510624,437.066701,444.023368,444.023368,222,0,9998741433|8725155959|3802785538|9110526969|3806431876,0.0335
eval_main_RI4_00112,RI4,balanced,Macro-DQN,1,,5,4116.62579,394.949541,38983.767198,2.402711,11.510624,437.066701,444.023368,444.023368,222,0,9998741433|8725155959|9110526969|3802785538|3806431876,35.6693
eval_main_RI4_00113,RI4,balanced,Greedy-Time-Base,1,,5,1508.638384,139.345075,14044.097717,0.701426,4.81377,160.938375,163.695973,163.695973,71,0,9109849997|1142031747|9113278772|3530013251|1409249853,15.4629
eval_main_RI4_00113,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,1022.12945,112.292855,15223.780745,0.701426,3.822174,105.426731,107.688531,107.688531,77,0,9109849997|1142031747|9113278772|3530013251|1409249853,15.486
eval_main_RI4_00113,RI4,balanced,Greedy-HazardAware,1,,5,1022.12945,112.292855,15223.780745,0.701426,3.822174,105.426731,107.688531,107.688531,77,0,9109849997|1142031747|9113278772|3530013251|1409249853,15.0438
eval_main_RI4_00113,RI4,balanced,Macro-DP-Oracle,1,,5,1022.12945,112.292855,15223.780745,0.701426,3.822174,105.426731,107.688531,107.688531,77,0,9109849997|1142031747|9113278772|3530013251|1409249853,0.025
eval_main_RI4_00113,RI4,balanced,Macro-DQN,1,,5,1023.62179,113.285,15580.953027,0.701426,3.822174,105.426731,107.688531,107.688531,85,0,9113278772|1142031747|9109849997|3530013251|1409249853,14.002
eval_main_RI4_00114,RI4,balanced,Greedy-Time-Base,1,,5,4000.908481,350.405015,27587.120199,2.026688,8.621491,432.194622,437.518711,437.518711,195,0,3530240755|12125194132|6366494303|1556449854|9112312885,28.0202
eval_main_RI4_00114,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2806.827827,294.051115,33710.482835,2.187044,7.491798,293.391826,298.231247,298.231247,239,0,3530240755|12125194132|6366494303|1556449854|9112312885,34.6822
eval_main_RI4_00114,RI4,balanced,Greedy-HazardAware,1,,5,2777.841436,294.945755,35117.850831,2.130919,7.646375,289.543859,294.432506,294.432506,252,0,3530240755|12125194132|6366494303|1556449854|9112312885,39.4853
eval_main_RI4_00114,RI4,balanced,Macro-DP-Oracle,1,,5,2762.47044,284.697869,31572.028525,2.047689,7.646375,289.543859,294.390891,294.390891,207,0,6366494303|3530240755|12125194132|1556449854|9112312885,0.0996
eval_main_RI4_00114,RI4,balanced,Macro-DQN,1,,5,2777.841436,294.945755,35117.850831,2.130919,7.646375,289.543859,294.432506,294.432506,252,0,3530240755|12125194132|6366494303|1556449854|9112312885,34.1449
eval_main_RI4_00115,RI4,balanced,Greedy-Time-Base,1,,5,5973.206135,442.586503,26481.192236,1.199398,11.375276,661.459549,667.746886,667.746886,120,0,3809316667|3530240767|13320517147|3527889531|7920060516,20.7019
eval_main_RI4_00115,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,5482.221401,443.042524,36454.974183,1.162877,12.60126,599.336831,606.2189,606.2189,179,0,3530240767|13320517147|3527889531|7920060516|3809316667,26.2898
eval_main_RI4_00115,RI4,balanced,Greedy-HazardAware,1,,5,5488.571035,498.311826,47086.804437,4.437806,11.261327,589.218413,597.06798,597.06798,267,0,3530240767|13320517147|7920060516|3527889531|3809316667,31.2233
eval_main_RI4_00115,RI4,balanced,Macro-DP-Oracle,1,,5,5261.366106,460.624587,43772.120232,2.571949,12.05508,568.099919,575.413434,575.413434,235,0,13320517147|3527889531|7920060516|3530240767|3809316667,0.035
eval_main_RI4_00115,RI4,balanced,Macro-DQN,1,,5,5261.366106,460.624587,43772.120232,2.571949,12.05508,568.099919,575.413434,575.413434,235,0,3530240767|13320517147|3527889531|7920060516|3809316667,30.4825
eval_main_RI4_00116,RI4,balanced,Greedy-Time-Base,1,,5,5389.84658,434.073719,28230.068193,2.734347,9.987762,589.911903,596.272957,596.272957,175,0,1141864140|1409193720|3530013009|3809316667|3527891607,32.5723
eval_main_RI4_00116,RI4,balanced,Greedy-Time-SoftPenalty,1,,5,2056.351656,211.794747,27705.837015,1.406724,5.476107,215.678265,219.119681,219.119681,190,0,3527891607|1141864140|3530013009|1409193720|3809316667,56.3837
