scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI2_00038,RI2,safe,Macro-DP-Oracle,1,,5,1405.722462,61.715393,20984.373366,0.0,2.91117,33.230495,34.68608,34.68608,123,0,9113120993|9998741445|3802957231|7904547322|7904808505,0.037
eval_main_RI2_00038,RI2,safe,Macro-DQN,1,,5,1407.139935,65.724251,22828.448187,0.0,2.91117,33.230495,34.68608,34.68608,154,0,9998741445|3802957231|9113120993|7904547322|7904808505,31.6228
eval_main_RI2_00039,RI2,safe,Greedy-Time-Base,1,,5,3917.352359,73.811109,14392.832645,0.0,2.983805,95.901886,97.393789,97.393789,121,0,3527891391|5446677936|1556433904|8733371255|3527889140,21.84
eval_main_RI2_00039,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3917.352359,73.811109,14392.832645,0.0,2.983805,95.901886,97.393789,97.393789,121,0,3527891391|5446677936|1556433904|8733371255|3527889140,27.2598
eval_main_RI2_00039,RI2,safe,Greedy-HazardAware,1,,5,2721.058935,114.631455,38984.511879,0.0,3.191051,65.568006,67.163531,67.163531,285,0,3527891391|8733371255|3527889140|1556433904|5446677936,38.7196
eval_main_RI2_00039,RI2,safe,Macro-DP-Oracle,1,,5,2721.058935,114.631455,38984.511879,0.0,3.191051,65.568006,67.163531,67.163531,285,0,3527891391|8733371255|1556433904|3527889140|5446677936,0.0323
eval_main_RI2_00039,RI2,safe,Macro-DQN,1,,5,2722.32332,118.918723,40956.655139,0.0,3.191051,65.568006,67.163531,67.163531,293,0,8733371255|3527889140|1556433904|3527891391|5446677936,35.4041
eval_main_RI2_00040,RI2,safe,Greedy-Time-Base,1,,5,3263.965825,79.048664,19843.205759,0.0,3.470991,79.275707,81.011203,81.011203,168,0,6485005304|3812486225|3555331362|312973884|6636807973,23.8828
eval_main_RI2_00040,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1547.613767,60.543943,19840.614592,0.0,2.494752,36.984327,38.231703,38.231703,162,0,6485005304|3812486225|6636807973|3555331362|312973884,27.4819
eval_main_RI2_00040,RI2,safe,Greedy-HazardAware,1,,5,1547.613767,60.543943,19840.614592,0.0,2.494752,36.984327,38.231703,38.231703,162,0,6485005304|3812486225|6636807973|3555331362|312973884,36.4711
eval_main_RI2_00040,RI2,safe,Macro-DP-Oracle,1,,5,1546.431347,57.458332,18421.233866,0.0,2.494752,36.984327,38.231703,38.231703,129,0,6485005304|6636807973|3812486225|3555331362|312973884,0.0365
eval_main_RI2_00040,RI2,safe,Macro-DQN,1,,5,1547.353035,59.817332,19506.373459,0.0,2.494752,36.984327,38.231703,38.231703,156,0,3812486225|6485005304|6636807973|3555331362|312973884,32.5496
eval_main_RI2_00041,RI2,safe,Greedy-Time-Base,1,,5,4052.463682,69.22597,11693.368824,0.0,2.727971,99.442253,100.806239,100.806239,109,0,3806317421|3802751556|3803008158|8725077105|1409193943,16.6341
eval_main_RI2_00041,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1272.917423,43.570655,13702.253033,0.0,1.003745,30.989396,31.491269,31.491269,123,0,3806317421|3802751556|1409193943|8725077105|3803008158,16.6424
eval_main_RI2_00041,RI2,safe,Greedy-HazardAware,1,,5,1205.921264,53.407947,18586.113168,0.0,0.989387,29.245731,29.740424,29.740424,155,0,3806317421|1409193943|8725077105|3803008158|3802751556,27.7441
eval_main_RI2_00041,RI2,safe,Macro-DP-Oracle,1,,5,1205.879511,53.365403,18566.542838,0.0,0.989387,29.245731,29.740424,29.740424,152,0,3806317421|3803008158|8725077105|1409193943|3802751556,0.0363
eval_main_RI2_00041,RI2,safe,Macro-DQN,1,,5,1211.773808,72.131647,27199.015132,0.0,0.989387,29.245731,29.740424,29.740424,223,0,1409193943|3803008158|8725077105|3806317421|3802751556,28.7393
eval_main_RI2_00042,RI2,safe,Greedy-Time-Base,1,,5,7597.811577,149.789287,30767.074655,0.0,6.92869,185.390688,188.855033,188.855033,223,0,2101075705|3802960332|1141852699|3527889169|3804434982,31.5526
eval_main_RI2_00042,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4603.822751,124.615395,34135.653959,0.0,5.109278,111.616285,114.170923,114.170923,256,0,2101075705|3802960332|1141852699|3527889169|3804434982,37.5653
eval_main_RI2_00042,RI2,safe,Greedy-HazardAware,1,,5,3830.335267,142.604819,46603.434215,0.0,3.63024,92.875374,94.690494,94.690494,332,0,2101075705|3802960332|1141852699|3527889169|3804434982,36.052
eval_main_RI2_00042,RI2,safe,Macro-DP-Oracle,1,,5,3826.257497,130.341685,40962.392756,0.0,3.63024,92.875374,94.690494,94.690494,263,0,2101075705|3527889169|3802960332|1141852699|3804434982,0.0386
eval_main_RI2_00042,RI2,safe,Macro-DQN,1,,5,3828.06697,136.059101,43592.403892,0.0,3.63024,92.875374,94.690494,94.690494,286,0,3527889169|3802960332|1141852699|2101075705|3804434982,35.004
eval_main_RI2_00043,RI2,safe,Greedy-Time-Base,1,,5,3618.582003,78.69918,17992.718318,0.0,3.328208,88.223667,89.887771,89.887771,133,0,3802932954|2647234759|2101075665|13577295429|9562343439,26.8568
eval_main_RI2_00043,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1538.508772,67.769963,23333.139534,0.0,2.035109,36.933117,37.950672,37.950672,176,0,3802932954|2647234759|2101075665|13577295429|9562343439,24.3109
eval_main_RI2_00043,RI2,safe,Greedy-HazardAware,1,,5,787.008408,81.743333,33527.456529,0.0,1.718401,18.192207,19.051407,19.051407,237,0,3802932954|2647234759|2101075665|13577295429|9562343439,21.3985
eval_main_RI2_00043,RI2,safe,Macro-DP-Oracle,1,,5,787.008408,81.743333,33527.456529,0.0,1.718401,18.192207,19.051407,19.051407,237,0,3802932954|2647234759|2101075665|13577295429|9562343439,0.03
eval_main_RI2_00043,RI2,safe,Macro-DQN,1,,5,789.529843,89.205365,36959.99146,0.0,1.718401,18.192207,19.051407,19.051407,283,0,2647234759|3802932954|13577295429|2101075665|9562343439,25.2544
eval_main_RI2_00044,RI2,safe,Greedy-Time-Base,1,,5,5306.758321,118.553075,27432.826324,0.0,7.080321,128.276771,131.816932,131.816932,133,0,1409251360|2166358433|1776074805|3804333930|3804434896,32.6052
eval_main_RI2_00044,RI2,safe,Greedy-Time-SoftPenalty,1,,5,5306.758321,118.553075,27432.826324,0.0,7.080321,128.276771,131.816932,131.816932,133,0,1409251360|2166358433|1776074805|3804333930|3804434896,429.1836
eval_main_RI2_00044,RI2,safe,Greedy-HazardAware,1,,5,5296.004467,121.374496,28943.719037,0.0,6.499156,128.276771,131.526349,131.526349,142,0,1409251360|2166358433|1776074805|3804333930|3804434896,32.299
eval_main_RI2_00044,RI2,safe,Macro-DP-Oracle,1,,5,5296.004467,121.374496,28943.719037,0.0,6.499156,128.276771,131.526349,131.526349,142,0,1409251360|2166358433|1776074805|3804333930|3804434896,0.037
eval_main_RI2_00044,RI2,safe,Macro-DQN,1,,5,5300.322746,136.318144,35817.79705,0.0,6.499156,128.276771,131.526349,131.526349,161,0,1409251360|1776074805|2166358433|3804333930|3804434896,40.5556
eval_main_RI2_00045,RI2,safe,Greedy-Time-Base,1,,5,4721.847354,83.973716,15030.171272,0.0,3.598204,115.633875,117.432977,117.432977,133,0,1118275282|13315682167|3802951350|9804879569|4061339220,20.8777
eval_main_RI2_00045,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2116.263272,52.728579,13592.155958,0.0,2.005894,51.512969,52.515916,52.515916,106,0,1118275282|9804879569|3802951350|13315682167|4061339220,25.6317
eval_main_RI2_00045,RI2,safe,Greedy-HazardAware,1,,5,1613.098252,79.15144,28138.546225,0.0,2.458169,38.504969,39.734054,39.734054,187,0,1118275282|3802951350|13315682167|4061339220|9804879569,27.7417
eval_main_RI2_00045,RI2,safe,Macro-DP-Oracle,1,,5,1613.098252,79.15144,28138.546225,0.0,2.458169,38.504969,39.734054,39.734054,187,0,1118275282|3802951350|4061339220|13315682167|9804879569,0.0391
eval_main_RI2_00045,RI2,safe,Macro-DQN,1,,5,1613.098252,79.15144,28138.546225,0.0,2.458169,38.504969,39.734054,39.734054,187,0,1118275282|3802951350|4061339220|13315682167|9804879569,30.761
eval_main_RI2_00046,RI2,safe,Greedy-Time-Base,1,,5,5138.6341,95.89284,18348.518123,0.0,4.212292,125.659681,127.765827,127.765827,151,0,1409193868|3802919944|3530013074|3804478068|3804524834,26.3981
eval_main_RI2_00046,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1650.277516,65.221787,21632.026894,0.0,2.006703,39.761138,40.764489,40.764489,168,0,1409193868|3802919944|3530013074|3804478068|3804524834,22.037
eval_main_RI2_00046,RI2,safe,Greedy-HazardAware,1,,5,1099.752304,84.890265,33336.99035,0.0,2.220035,25.735753,26.84577,26.84577,247,0,1409193868|3530013074|3802919944|3804524834|3804478068,27.8363
eval_main_RI2_00046,RI2,safe,Macro-DP-Oracle,1,,5,1097.715121,78.457173,30377.768342,0.0,2.220035,25.735753,26.84577,26.84577,221,0,3804524834|1409193868|3530013074|3802919944|3804478068,0.0404
eval_main_RI2_00046,RI2,safe,Macro-DQN,1,,5,1098.843604,81.492337,31773.943811,0.0,2.220035,25.735753,26.84577,26.84577,250,0,1409193868|3530013074|3804524834|3802919944|3804478068,30.3248
eval_main_RI2_00047,RI2,safe,Greedy-Time-Base,1,,5,7549.349078,147.819034,29725.940241,0.0,7.821689,183.752733,187.663578,187.663578,197,0,3527890447|3804525963|9110206024|9110206049|3804362696,44.3405
eval_main_RI2_00047,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2641.035016,108.780343,36268.12218,0.0,4.576581,62.929053,65.217343,65.217343,229,0,3527890447|3804525963|9110206024|9110206049|3804362696,47.2896
eval_main_RI2_00047,RI2,safe,Greedy-HazardAware,1,,5,1878.301386,123.948346,47225.009722,0.0,3.678708,44.188142,46.027496,46.027496,296,0,3527890447|3804525963|9110206024|9110206049|3804362696,44.9095
eval_main_RI2_00047,RI2,safe,Macro-DP-Oracle,1,,5,1878.301386,123.948346,47225.009722,0.0,3.678708,44.188142,46.027496,46.027496,296,0,3527890447|3804525963|9110206024|9110206049|3804362696,0.0437
eval_main_RI2_00047,RI2,safe,Macro-DQN,1,,5,1880.234468,129.534031,49794.425039,0.0,3.678708,44.188142,46.027496,46.027496,335,0,9110206049|9110206024|3804525963|3527890447|3804362696,43.7175
eval_main_RI2_00048,RI2,safe,Greedy-Time-Base,1,,5,2907.860762,103.09506,32282.538356,0.0,4.918282,69.474861,71.934002,71.934002,202,0,6393797803|3530273561|8742459073|7673433631|9110206049,36.1328
eval_main_RI2_00048,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1639.815926,92.039951,33917.977574,0.0,2.564693,39.028636,40.310982,40.310982,195,0,6393797803|3530273561|8742459073|7673433631|9110206049,34.8311
eval_main_RI2_00048,RI2,safe,Greedy-HazardAware,1,,5,1412.820976,96.393881,37217.096939,0.0,1.849791,33.679143,34.604039,34.604039,203,0,6393797803|3530273561|8742459073|9110206049|7673433631,40.9065
eval_main_RI2_00048,RI2,safe,Macro-DP-Oracle,1,,5,1412.820976,96.393881,37217.096939,0.0,1.849791,33.679143,34.604039,34.604039,203,0,6393797803|3530273561|8742459073|9110206049|7673433631,0.0326
eval_main_RI2_00048,RI2,safe,Macro-DQN,1,,5,1416.716567,108.14235,42621.39253,0.0,1.849791,33.679143,34.604039,34.604039,268,0,8742459073|6393797803|3530273561|9110206049|7673433631,36.0315
eval_main_RI2_00049,RI2,safe,Greedy-Time-Base,1,,5,4856.138286,102.589459,22776.773954,0.0,4.36028,118.466792,120.646932,120.646932,192,0,3527889331|13574741179|8725197289|3530273805|8141367475,35.7861
eval_main_RI2_00049,RI2,safe,Greedy-Time-SoftPenalty,1,,5,964.874619,62.782159,24022.132093,0.0,1.180059,23.050236,23.640266,23.640266,192,0,8141367475|8725197289|3530273805|3527889331|13574741179,31.3013
eval_main_RI2_00049,RI2,safe,Greedy-HazardAware,1,,5,600.28045,72.62002,30243.048685,0.0,1.543873,13.679781,14.451717,14.451717,215,0,8141367475|8725197289|3530273805|13574741179|3527889331,31.9207
eval_main_RI2_00049,RI2,safe,Macro-DP-Oracle,1,,5,599.042197,68.789331,28480.931817,0.0,1.543873,13.679781,14.451717,14.451717,197,0,8141367475|3530273805|8725197289|13574741179|3527889331,0.04
eval_main_RI2_00049,RI2,safe,Macro-DQN,1,,5,599.042197,68.789331,28480.931817,0.0,1.543873,13.679781,14.451717,14.451717,197,0,8141367475|3530273805|8725197289|13574741179|3527889331,35.76
eval_main_RI2_00050,RI2,safe,Greedy-Time-Base,1,,5,2238.855028,65.420973,18688.149241,0.0,2.949901,54.005601,55.480551,55.480551,156,0,3801787990|7895939758|1141864243|4061254337|3425789492,32.4067
eval_main_RI2_00050,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1889.135897,63.441179,19531.724659,0.0,2.604206,45.442394,46.744496,46.744496,183,0,1141864243|3801787990|7895939758|4061254337|3425789492,34.4631
eval_main_RI2_00050,RI2,safe,Greedy-HazardAware,1,,5,989.752002,79.312339,31212.837144,0.0,2.55847,22.853801,24.133036,24.133036,252,0,1141864243|3425789492|4061254337|3801787990|7895939758,30.1457
eval_main_RI2_00050,RI2,safe,Macro-DP-Oracle,1,,5,987.746503,73.681705,28622.74564,0.0,2.55847,22.853801,24.133036,24.133036,207,0,3425789492|4061254337|1141864243|3801787990|7895939758,0.0316
eval_main_RI2_00050,RI2,safe,Macro-DQN,1,,5,988.158541,74.883624,29175.628047,0.0,2.55847,22.853801,24.133036,24.133036,215,0,4061254337|3425789492|1141864243|7895939758|3801787990,28.8271
eval_main_RI2_00051,RI2,safe,Greedy-Time-Base,1,,5,3787.821553,92.895831,23120.741467,0.0,5.608001,91.197711,94.001712,94.001712,209,0,6393797805|3802932954|3803008096|6408673389|6359967106,30.4437
eval_main_RI2_00051,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2068.241079,74.95455,23530.139345,0.0,4.193876,49.046172,51.14311,51.14311,181,0,6393797805|3802932954|3803008096|6408673389|6359967106,35.2566
eval_main_RI2_00051,RI2,safe,Greedy-HazardAware,1,,5,1680.409693,80.844741,28335.950132,0.0,3.454358,39.675716,41.402895,41.402895,196,0,6393797805|3802932954|3803008096|6408673389|6359967106,39.2878
eval_main_RI2_00051,RI2,safe,Macro-DP-Oracle,1,,5,1678.795641,75.653726,25948.082888,0.0,3.454358,39.675716,41.402895,41.402895,178,0,6393797805|3803008096|6408673389|3802932954|6359967106,0.039
eval_main_RI2_00051,RI2,safe,Macro-DQN,1,,5,1680.409693,80.844741,28335.950132,0.0,3.454358,39.675716,41.402895,41.402895,196,0,6393797805|3802932954|6408673389|3803008096|6359967106,38.3679
eval_main_RI2_00052,RI2,safe,Greedy-Time-Base,1,,5,598.591031,36.39922,13502.041836,0.0,1.613013,13.882881,14.689388,14.689388,96,0,1260716349|1409193877|7673328223|6444544014|3804575424,13.9272
eval_main_RI2_00052,RI2,safe,Greedy-Time-SoftPenalty,1,,5,204.95595,34.732245,14876.733897,0.0,0.696696,4.512426,4.860774,4.860774,93,0,1260716349|1409193877|7673328223|6444544014|3804575424,9.7893
eval_main_RI2_00052,RI2,safe,Greedy-HazardAware,1,,5,204.95595,34.732245,14876.733897,0.0,0.696696,4.512426,4.860774,4.860774,93,0,1260716349|1409193877|7673328223|6444544014|3804575424,9.916
eval_main_RI2_00052,RI2,safe,Macro-DP-Oracle,1,,5,204.870833,34.460336,14751.655608,0.0,0.696696,4.512426,4.860774,4.860774,92,0,1260716349|6444544014|1409193877|7673328223|3804575424,0.034
eval_main_RI2_00052,RI2,safe,Macro-DQN,1,,5,206.139764,38.184885,16464.948281,0.0,0.696696,4.512426,4.860774,4.860774,116,0,1260716349|3804575424|6444544014|1409193877|7673328223,16.9688
eval_main_RI2_00053,RI2,safe,Greedy-Time-Base,1,,5,767.42692,40.727502,14853.186218,0.0,0.95367,18.395307,18.872142,18.872142,129,0,13577497107|3802933047|11221603705|384143558|13578207837,18.973
eval_main_RI2_00053,RI2,safe,Greedy-Time-SoftPenalty,1,,5,388.46974,37.571444,15284.683133,0.0,0.795316,9.024852,9.42251,9.42251,119,0,13577497107|3802933047|11221603705|384143558|13578207837,17.6682
eval_main_RI2_00053,RI2,safe,Greedy-HazardAware,1,,5,218.102942,38.444355,16382.287848,0.0,1.29477,4.512426,5.159811,5.159811,109,0,13578207837|13577497107|3802933047|11221603705|384143558,11.635
eval_main_RI2_00053,RI2,safe,Macro-DP-Oracle,1,,5,218.087745,38.389343,16356.982483,0.0,1.29477,4.512426,5.159811,5.159811,109,0,13578207837|13577497107|11221603705|3802933047|384143558,0.0352
eval_main_RI2_00053,RI2,safe,Macro-DQN,1,,5,218.584987,40.261669,17218.252457,0.0,1.29477,4.512426,5.159811,5.159811,107,0,13578207837|13577497107|384143558|11221603705|3802933047,14.9737
eval_main_RI2_00054,RI2,safe,Greedy-Time-Base,1,,5,3177.395001,71.826164,17149.015942,0.0,3.153169,77.338229,78.914814,78.914814,96,0,16987456|3804492777|3527889770|4061250755|3527891684,31.925
eval_main_RI2_00054,RI2,safe,Greedy-Time-SoftPenalty,1,,5,799.982834,67.151518,26499.350642,0.0,2.604176,18.192207,19.494295,19.494295,166,0,16987456|3804492777|3527889770|4061250755|3527891684,29.689
eval_main_RI2_00054,RI2,safe,Greedy-HazardAware,1,,5,795.771272,68.421959,27155.631311,0.0,2.36905,18.192207,19.376732,19.376732,180,0,16987456|3804492777|3527889770|4061250755|3527891684,28.666
eval_main_RI2_00054,RI2,safe,Macro-DP-Oracle,1,,5,795.742325,68.389573,27140.733554,0.0,2.36905,18.192207,19.376732,19.376732,178,0,16987456|4061250755|3527889770|3804492777|3527891684,0.0383
eval_main_RI2_00054,RI2,safe,Macro-DQN,1,,5,797.533674,74.077583,29757.218138,0.0,2.36905,18.192207,19.376732,19.376732,200,0,3804492777|4061250755|3527889770|16987456|3527891684,39.0458
eval_main_RI2_00055,RI2,safe,Greedy-Time-Base,1,,5,3557.579767,72.969956,15815.859571,0.0,3.197987,86.81129,88.410284,88.410284,101,0,8725147587|13574274281|8142429847|9113120983|9110206050,23.8898
eval_main_RI2_00055,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1275.771866,69.648168,25507.099404,0.0,1.947532,30.393762,31.367528,31.367528,183,0,8725147587|9113120983|13574274281|8142429847|9110206050,30.826
eval_main_RI2_00055,RI2,safe,Greedy-HazardAware,1,,5,899.182827,74.340402,29548.810718,0.0,1.789178,21.023306,21.917895,21.917895,193,0,8725147587|9113120983|13574274281|8142429847|9110206050,26.308
eval_main_RI2_00055,RI2,safe,Macro-DP-Oracle,1,,5,898.160256,71.326639,28162.479821,0.0,1.789178,21.023306,21.917895,21.917895,174,0,8142429847|13574274281|9113120983|8725147587|9110206050,0.0373
eval_main_RI2_00055,RI2,safe,Macro-DQN,1,,5,899.182827,74.340402,29548.810718,0.0,1.789178,21.023306,21.917895,21.917895,193,0,8725147587|9113120983|8142429847|13574274281|9110206050,33.8559
eval_main_RI2_00056,RI2,safe,Greedy-Time-Base,1,,5,2127.352215,73.352565,22735.097291,0.0,3.468218,50.899593,52.633702,52.633702,174,0,3530013204|2101075680|9998741498|3527889091|4061254337,30.3049
eval_main_RI2_00056,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2127.352215,73.352565,22735.097291,0.0,3.468218,50.899593,52.633702,52.633702,174,0,3530013204|2101075680|9998741498|3527889091|4061254337,31.4993
eval_main_RI2_00056,RI2,safe,Greedy-HazardAware,1,,5,1188.032051,90.554623,35344.475257,0.0,2.960372,27.533208,29.013394,29.013394,248,0,3530013204|2101075680|4061254337|3527889091|9998741498,31.3868
eval_main_RI2_00056,RI2,safe,Macro-DP-Oracle,1,,5,1188.032051,90.554623,35344.475257,0.0,2.960372,27.533208,29.013394,29.013394,248,0,3530013204|2101075680|3527889091|4061254337|9998741498,0.031
eval_main_RI2_00056,RI2,safe,Macro-DQN,1,,5,1190.581735,98.191308,38857.350505,0.0,2.960372,27.533208,29.013394,29.013394,292,0,2101075680|3527889091|4061254337|3530013204|9998741498,32.8005
eval_main_RI2_00057,RI2,safe,Greedy-Time-Base,1,,5,4348.751628,100.389297,23797.159361,0.0,5.869427,105.052248,107.986961,107.986961,154,0,3555331600|7904547327|6362024618|6485141795|3804333929,32.5826
eval_main_RI2_00057,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2270.31744,94.379575,31400.548027,0.0,4.576328,53.761698,56.049862,56.049862,225,0,3555331600|7904547327|6485141795|6362024618|3804333929,32.6321
eval_main_RI2_00057,RI2,safe,Greedy-HazardAware,1,,5,1508.013725,110.669415,42873.48062,0.0,3.678455,35.020787,36.860015,36.860015,304,0,3555331600|7904547327|6485141795|6362024618|3804333929,34.6087
eval_main_RI2_00057,RI2,safe,Macro-DP-Oracle,1,,5,1506.382511,105.778256,40623.547675,0.0,3.678455,35.020787,36.860015,36.860015,276,0,3555331600|7904547327|6362024618|6485141795|3804333929,0.032
eval_main_RI2_00057,RI2,safe,Macro-DQN,1,,5,1506.382511,105.778256,40623.547675,0.0,3.678455,35.020787,36.860015,36.860015,276,0,3555331600|7904547327|6362024618|6485141795|3804333929,39.6111
eval_main_RI2_00058,RI2,safe,Greedy-Time-Base,1,,5,3443.75192,84.866484,21478.746278,0.0,4.196575,83.365638,85.463925,85.463925,175,0,3527889070|8795733258|8724606218|3812486161|9113256067,18.0304
eval_main_RI2_00058,RI2,safe,Greedy-Time-SoftPenalty,1,,5,964.322117,61.288975,23335.267198,0.0,1.180059,23.050236,23.640266,23.640266,178,0,3527889070|8795733258|8724606218|3812486161|9113256067,26.8586
eval_main_RI2_00058,RI2,safe,Greedy-HazardAware,1,,5,587.733078,65.981209,27376.978512,0.0,1.021705,13.679781,14.190634,14.190634,188,0,3527889070|8795733258|8724606218|3812486161|9113256067,24.5945
eval_main_RI2_00058,RI2,safe,Macro-DP-Oracle,1,,5,587.733078,65.981209,27376.978512,0.0,1.021705,13.679781,14.190634,14.190634,188,0,8795733258|3527889070|8724606218|3812486161|9113256067,0.0367
eval_main_RI2_00058,RI2,safe,Macro-DQN,1,,5,587.733078,65.981209,27376.978512,0.0,1.021705,13.679781,14.190634,14.190634,188,0,3527889070|8795733258|8724606218|3812486161|9113256067,26.0719
