scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI2_00045,RI2,safe,Macro-DQN,1,,5,4320.651916,149.440924,46780.811954,0.0,5.255183,104.282606,106.910197,106.910197,296,0,13577295423|3806855135|8724601456|7927203473|12685093003,76.3854
eval_risk_time_tradeoff_RI2_00046,RI2,safe,Greedy-Time-Base,1,,5,2194.716167,61.823304,17375.586042,0.0,2.212131,53.293361,54.399427,54.399427,166,0,1141864421|3802919944|3804451244|1556442154|9113120940,55.0501
eval_risk_time_tradeoff_RI2_00046,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1270.146786,57.5643,19992.866657,0.0,1.848349,30.390683,31.314857,31.314857,165,0,1141864421|3802919944|3804451244|9113120940|1556442154,52.0269
eval_risk_time_tradeoff_RI2_00046,RI2,safe,Greedy-HazardAware,1,,5,1096.893795,75.48412,29010.163594,0.0,2.220035,25.735753,26.84577,26.84577,221,0,1141864421|3802919944|9113120940|1556442154|3804451244,51.9349
eval_risk_time_tradeoff_RI2_00046,RI2,safe,Macro-DP-Oracle,1,,5,1095.985096,72.086192,27447.117055,0.0,2.220035,25.735753,26.84577,26.84577,224,0,1141864421|1556442154|9113120940|3802919944|3804451244,0.0661
eval_risk_time_tradeoff_RI2_00046,RI2,safe,Macro-DQN,1,,5,1097.205486,76.793377,29612.421814,0.0,2.220035,25.735753,26.84577,26.84577,216,0,1556442154|9113120940|3802919944|1141864421|3804451244,52.8654
eval_risk_time_tradeoff_RI2_00047,RI2,safe,Greedy-Time-Base,1,,5,3585.894406,84.060369,20366.583139,0.0,4.414454,86.822577,89.029805,89.029805,148,0,13577561437|4061339855|9259015469|2101075653|3801656979,52.129
eval_risk_time_tradeoff_RI2_00047,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3954.457718,95.913217,24022.728316,0.0,4.611696,95.847429,98.153277,98.153277,183,0,13577561437|9259015469|2101075653|4061339855|3801656979,54.3894
eval_risk_time_tradeoff_RI2_00047,RI2,safe,Greedy-HazardAware,1,,5,2819.602568,97.355775,30497.131766,0.0,3.367537,68.081667,69.765435,69.765435,209,0,13577561437|4061339855|9259015469|2101075653|3801656979,51.9772
eval_risk_time_tradeoff_RI2_00047,RI2,safe,Macro-DP-Oracle,1,,5,2817.925186,92.080307,28070.416618,0.0,3.367537,68.081667,69.765435,69.765435,187,0,13577561437|4061339855|2101075653|9259015469|3801656979,0.066
eval_risk_time_tradeoff_RI2_00047,RI2,safe,Macro-DQN,1,,5,2819.602568,97.355775,30497.131766,0.0,3.367537,68.081667,69.765435,69.765435,209,0,13577561437|4061339855|9259015469|2101075653|3801656979,57.3168
eval_risk_time_tradeoff_RI2_00048,RI2,safe,Greedy-Time-Base,1,,5,8621.865876,149.813033,25532.10367,0.0,8.006048,210.469952,214.472976,214.472976,156,0,6405383879|13574267701|7961946454|7927203475|10758421237,72.2515
eval_risk_time_tradeoff_RI2_00048,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4413.271117,134.41715,38724.913013,0.0,7.666319,105.512528,109.345688,109.345688,231,0,7927203475|10758421237|13574267701|6405383879|7961946454,76.9769
eval_risk_time_tradeoff_RI2_00048,RI2,safe,Greedy-HazardAware,1,,5,4048.884777,169.402884,56660.735589,0.0,7.66366,96.142073,99.973903,99.973903,313,0,7927203475|6405383879|13574267701|10758421237|7961946454,80.0486
eval_risk_time_tradeoff_RI2_00048,RI2,safe,Macro-DP-Oracle,1,,5,4014.710922,143.147031,45050.020157,0.0,6.345635,96.142073,99.314891,99.314891,257,0,7927203475|10758421237|6405383879|13574267701|7961946454,0.0705
eval_risk_time_tradeoff_RI2_00048,RI2,safe,Macro-DQN,1,,5,4014.710922,143.147031,45050.020157,0.0,6.345635,96.142073,99.314891,99.314891,257,0,7927203475|10758421237|13574267701|6405383879|7961946454,83.8545
eval_risk_time_tradeoff_RI2_00049,RI2,safe,Greedy-Time-Base,1,,5,4303.502326,117.119604,31702.245041,0.0,6.534513,103.466676,106.733932,106.733932,179,0,3530013074|7927203448|12485994756|9112363924|1142032348,69.6337
eval_risk_time_tradeoff_RI2_00049,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2006.234122,113.232909,41413.559832,0.0,4.515846,47.049147,49.30707,49.30707,267,0,3530013074|7927203448|12485994756|9112363924|1142032348,72.2525
eval_risk_time_tradeoff_RI2_00049,RI2,safe,Greedy-HazardAware,1,,5,1585.268054,131.176685,52141.130131,0.0,3.072373,37.102804,38.638991,38.638991,347,0,3530013074|12485994756|9112363924|1142032348|7927203448,71.8101
eval_risk_time_tradeoff_RI2_00049,RI2,safe,Macro-DP-Oracle,1,,5,1582.944104,123.524559,48621.151987,0.0,3.072373,37.102804,38.638991,38.638991,326,0,1142032348|12485994756|9112363924|3530013074|7927203448,0.0861
eval_risk_time_tradeoff_RI2_00049,RI2,safe,Macro-DQN,1,,5,1583.288605,125.205971,49394.601583,0.0,3.072373,37.102804,38.638991,38.638991,314,0,12485994756|9112363924|1142032348|3530013074|7927203448,73.6725
eval_risk_time_tradeoff_RI2_00050,RI2,safe,Greedy-Time-Base,1,,5,2721.520111,82.81257,24023.698193,0.0,4.09327,65.37843,67.425065,67.425065,164,0,13717805320|7949725510|3806854926|13578244951|9113361146,69.3683
eval_risk_time_tradeoff_RI2_00050,RI2,safe,Greedy-Time-SoftPenalty,1,,5,892.547029,66.888227,25900.514774,0.0,2.622643,20.498396,21.809718,21.809718,168,0,13717805320|7949725510|3806854926|13578244951|9113361146,61.6454
eval_risk_time_tradeoff_RI2_00050,RI2,safe,Greedy-HazardAware,1,,5,800.770686,89.883721,36466.11059,0.0,4.645812,17.017837,19.340743,19.340743,231,0,13717805320|3806854926|13578244951|9113361146|7949725510,50.2574
eval_risk_time_tradeoff_RI2_00050,RI2,safe,Macro-DP-Oracle,1,,5,798.77014,84.234818,33867.615041,0.0,4.645812,17.017837,19.340743,19.340743,187,0,13717805320|9113361146|13578244951|3806854926|7949725510,0.0664
eval_risk_time_tradeoff_RI2_00050,RI2,safe,Macro-DQN,1,,5,800.230148,88.325247,35749.212377,0.0,4.645812,17.017837,19.340743,19.340743,220,0,3806854926|13717805320|13578244951|9113361146|7949725510,64.262
eval_risk_time_tradeoff_RI2_00051,RI2,safe,Greedy-Time-Base,1,,5,5401.097168,124.566257,29752.966054,0.0,6.696826,130.77146,134.119873,134.119873,189,0,13583617402|1118275245|7890072735|6408350041|10758421197,75.6827
eval_risk_time_tradeoff_RI2_00051,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3269.437481,115.6062,35762.970054,0.0,7.036583,77.362221,80.880513,80.880513,228,0,13583617402|6408350041|10758421197|7890072735|1118275245,74.3021
eval_risk_time_tradeoff_RI2_00051,RI2,safe,Greedy-HazardAware,1,,5,3274.052937,157.205137,55169.201791,0.0,6.098574,77.627063,80.67635,80.67635,357,0,13583617402|6408350041|7890072735|10758421197|1118275245,73.8821
eval_risk_time_tradeoff_RI2_00051,RI2,safe,Macro-DP-Oracle,1,,5,3243.852841,109.097545,33195.066803,0.0,5.874254,77.362221,80.299348,80.299348,174,0,10758421197|6408350041|13583617402|7890072735|1118275245,0.0686
eval_risk_time_tradeoff_RI2_00051,RI2,safe,Macro-DQN,1,,5,3274.052937,157.205137,55169.201791,0.0,6.098574,77.627063,80.67635,80.67635,357,0,7890072735|6408350041|13583617402|10758421197|1118275245,77.6251
eval_risk_time_tradeoff_RI2_00052,RI2,safe,Greedy-Time-Base,1,,5,2362.102501,93.297147,29992.769588,0.0,6.243246,55.239341,58.360964,58.360964,189,0,7994669422|13573748969|7927320220|10758421197|3527889146,65.5991
eval_risk_time_tradeoff_RI2_00052,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2363.745591,98.593275,32428.988453,0.0,6.243246,55.239341,58.360964,58.360964,207,0,13573748969|7994669422|7927320220|10758421197|3527889146,63.9499
eval_risk_time_tradeoff_RI2_00052,RI2,safe,Greedy-HazardAware,1,,5,1459.121442,123.121062,48763.50701,0.0,3.98396,33.552731,35.544711,35.544711,332,0,13573748969|7927320220|7994669422|3527889146|10758421197,64.9939
eval_risk_time_tradeoff_RI2_00052,RI2,safe,Macro-DP-Oracle,1,,5,1451.840563,99.951006,38105.281385,0.0,3.98396,33.552731,35.544711,35.544711,244,0,3527889146|7994669422|13573748969|7927320220|10758421197,0.0748
eval_risk_time_tradeoff_RI2_00052,RI2,safe,Macro-DQN,1,,5,1451.840563,99.951006,38105.281385,0.0,3.98396,33.552731,35.544711,35.544711,244,0,3527889146|7994669422|13573748969|7927320220|10758421197,64.9461
eval_risk_time_tradeoff_RI2_00053,RI2,safe,Greedy-Time-Base,1,,5,10799.820186,174.664178,26395.747682,0.0,8.858273,264.309065,268.738202,268.738202,204,0,1772255534|8724598911|3802919956|3530273805|7961995414,67.8368
eval_risk_time_tradeoff_RI2_00053,RI2,safe,Greedy-Time-SoftPenalty,1,,5,7466.609229,156.546275,34628.771341,0.0,7.079206,181.971455,185.511058,185.511058,292,0,3530273805|3802919956|8724598911|1772255534|7961995414,76.5068
eval_risk_time_tradeoff_RI2_00053,RI2,safe,Greedy-HazardAware,1,,5,6903.065238,184.360769,50265.473093,0.0,6.979188,167.718266,171.207859,171.207859,382,0,3530273805|8724598911|3802919956|1772255534|7961995414,87.7846
eval_risk_time_tradeoff_RI2_00053,RI2,safe,Macro-DP-Oracle,1,,5,6527.694455,152.499449,37405.430602,0.0,6.781946,158.693414,162.084387,162.084387,219,0,1772255534|8724598911|3802919956|3530273805|7961995414,0.0668
eval_risk_time_tradeoff_RI2_00053,RI2,safe,Macro-DQN,1,,5,6533.127292,168.871321,44936.492033,0.0,6.781946,158.693414,162.084387,162.084387,310,0,3802919956|3530273805|8724598911|1772255534|7961995414,81.5907
eval_risk_time_tradeoff_RI2_00054,RI2,safe,Greedy-Time-Base,1,,5,5131.38357,81.573141,11912.235529,0.0,3.978917,125.708503,127.697962,127.697962,93,0,312973674|3804492355|5223364687|7904808504|1556442267,39.6686
eval_risk_time_tradeoff_RI2_00054,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3819.10233,74.833152,15208.838712,0.0,3.606347,93.127306,94.93048,94.93048,121,0,3804492355|312973674|5223364687|1556442267|7904808504,57.4947
eval_risk_time_tradeoff_RI2_00054,RI2,safe,Greedy-HazardAware,1,,5,2579.411584,91.768085,29149.72432,0.0,3.013192,62.286655,63.793251,63.793251,233,0,3804492355|1556442267|5223364687|312973674|7904808504,75.3221
eval_risk_time_tradeoff_RI2_00054,RI2,safe,Macro-DP-Oracle,1,,5,2441.925354,77.69383,23414.351205,0.0,2.828182,59.054707,60.468798,60.468798,171,0,312973674|3804492355|1556442267|5223364687|7904808504,0.0651
eval_risk_time_tradeoff_RI2_00054,RI2,safe,Macro-DQN,1,,5,2441.925354,77.69383,23414.351205,0.0,2.828182,59.054707,60.468798,60.468798,171,0,312973674|3804492355|1556442267|5223364687|7904808504,62.9761
eval_risk_time_tradeoff_RI2_00055,RI2,safe,Greedy-Time-Base,1,,5,2770.307033,59.751658,13373.60617,0.0,3.127405,67.251804,68.815506,68.815506,118,0,3527889347|13583597194|12888117057|13639257828|3530273864,43.8405
eval_risk_time_tradeoff_RI2_00055,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1910.902662,51.200432,13771.235702,0.0,2.420342,46.176034,47.386205,47.386205,131,0,3527889347|13583597194|12888117057|13639257828|3530273864,37.4236
eval_risk_time_tradeoff_RI2_00055,RI2,safe,Greedy-HazardAware,1,,5,1264.951774,74.516261,27675.844993,0.0,2.435763,29.833023,31.050904,31.050904,233,0,13583597194|13639257828|3530273864|12888117057|3527889347,55.0356
eval_risk_time_tradeoff_RI2_00055,RI2,safe,Macro-DP-Oracle,1,,5,1264.922638,74.483194,27660.633992,0.0,2.435763,29.833023,31.050904,31.050904,231,0,13639257828|3530273864|13583597194|12888117057|3527889347,0.0632
eval_risk_time_tradeoff_RI2_00055,RI2,safe,Macro-DQN,1,,5,1264.922638,74.483194,27660.633992,0.0,2.435763,29.833023,31.050904,31.050904,231,0,13639257828|3530273864|13583597194|12888117057|3527889347,50.371
eval_risk_time_tradeoff_RI2_00056,RI2,safe,Greedy-Time-Base,1,,5,4953.731599,119.167916,29456.014391,0.0,6.84784,119.558597,122.982517,122.982517,151,0,1141864141|7927320220|3804353833|5223364679|3527891903,69.261
eval_risk_time_tradeoff_RI2_00056,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2549.814437,108.825625,36618.948504,0.0,5.059383,60.412575,62.942266,62.942266,206,0,1141864141|7927320220|3804353833|5223364679|3527891903,69.1299
eval_risk_time_tradeoff_RI2_00056,RI2,safe,Greedy-HazardAware,1,,5,1868.126673,132.337185,51283.030413,0.0,3.069599,44.188142,45.722942,45.722942,265,0,1141864141|7927320220|5223364679|3527891903|3804353833,69.2832
eval_risk_time_tradeoff_RI2_00056,RI2,safe,Macro-DP-Oracle,1,,5,1861.240841,108.968209,40533.301505,0.0,3.069599,44.188142,45.722942,45.722942,222,0,3527891903|5223364679|1141864141|7927320220|3804353833,0.0726
eval_risk_time_tradeoff_RI2_00056,RI2,safe,Macro-DQN,1,,5,1862.177179,112.502378,42159.019455,0.0,3.069599,44.188142,45.722942,45.722942,218,0,5223364679|3527891903|1141864141|7927320220|3804353833,73.8962
eval_risk_time_tradeoff_RI2_00057,RI2,safe,Greedy-Time-Base,1,,5,4363.212776,91.062806,20318.667806,0.0,2.943495,106.950154,108.421902,108.421902,118,0,3802933077|3527889347|13574444869|3527890420|9112289615,60.9305
eval_risk_time_tradeoff_RI2_00057,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2118.994951,93.149364,31863.96423,0.0,3.49534,50.532626,52.280296,52.280296,205,0,3802933077|13574444869|3527889347|3527890420|9112289615,67.218
eval_risk_time_tradeoff_RI2_00057,RI2,safe,Greedy-HazardAware,1,,5,1745.9203,108.463569,40791.781963,0.0,3.336985,41.162171,42.830663,42.830663,273,0,3802933077|13574444869|3527890420|3527889347|9112289615,67.1518
eval_risk_time_tradeoff_RI2_00057,RI2,safe,Macro-DP-Oracle,1,,5,1443.303692,90.201774,34130.667602,0.0,2.156007,34.332118,35.410122,35.410122,198,0,9112289615|3802933077|3527890420|13574444869|3527889347,0.0664
eval_risk_time_tradeoff_RI2_00057,RI2,safe,Macro-DQN,1,,5,1443.303692,90.201774,34130.667602,0.0,2.156007,34.332118,35.410122,35.410122,198,0,9112289615|3802933077|3527890420|13574444869|3527889347,67.9056
eval_risk_time_tradeoff_RI2_00058,RI2,safe,Greedy-Time-Base,1,,5,2759.369073,82.779628,23646.528306,0.0,4.799945,65.971044,68.371017,68.371017,166,0,13169293708|3804575417|11078308028|1556442267|3804362896,59.2477
eval_risk_time_tradeoff_RI2_00058,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2762.033638,91.157944,27500.553498,0.0,4.799945,65.971044,68.371017,68.371017,201,0,3804575417|11078308028|13169293708|1556442267|3804362896,61.1003
eval_risk_time_tradeoff_RI2_00058,RI2,safe,Greedy-HazardAware,1,,5,1998.789742,104.73226,37724.345383,0.0,3.902071,47.230134,49.181169,49.181169,261,0,3804575417|11078308028|1556442267|13169293708|3804362896,65.7082
eval_risk_time_tradeoff_RI2_00058,RI2,safe,Macro-DP-Oracle,1,,5,1995.959433,95.247203,33361.219216,0.0,3.902071,47.230134,49.181169,49.181169,240,0,13169293708|11078308028|1556442267|3804575417|3804362896,0.07
eval_risk_time_tradeoff_RI2_00058,RI2,safe,Macro-DQN,1,,5,1998.6782,104.437092,37588.568094,0.0,3.902071,47.230134,49.181169,49.181169,258,0,1556442267|11078308028|3804575417|13169293708|3804362896,63.3246
eval_risk_time_tradeoff_RI2_00059,RI2,safe,Greedy-Time-Base,1,,5,2569.55987,73.194239,20557.268104,0.0,3.427268,61.979603,63.693237,63.693237,161,0,3530273824|6420190229|312973674|5519918475|9112467116,55.8564
eval_risk_time_tradeoff_RI2_00059,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2189.698083,69.935627,20957.272672,0.0,3.2256,52.609148,54.221948,54.221948,150,0,3530273824|6420190229|312973674|5519918475|9112467116,55.4159
eval_risk_time_tradeoff_RI2_00059,RI2,safe,Greedy-HazardAware,1,,5,1671.920649,87.386607,31426.434326,0.0,3.498955,39.391011,41.140488,41.140488,216,0,3530273824|6420190229|5519918475|9112467116|312973674,51.4715
eval_risk_time_tradeoff_RI2_00059,RI2,safe,Macro-DP-Oracle,1,,5,1670.942559,83.809894,29781.146045,0.0,3.498955,39.391011,41.140488,41.140488,217,0,3530273824|5519918475|9112467116|6420190229|312973674,0.0668
eval_risk_time_tradeoff_RI2_00059,RI2,safe,Macro-DQN,1,,5,1675.58638,98.809799,36681.102349,0.0,3.498955,39.391011,41.140488,41.140488,267,0,9112467116|5519918475|6420190229|3530273824|312973674,51.5721
eval_risk_time_tradeoff_RI2_00060,RI2,safe,Greedy-Time-Base,1,,5,2228.806861,86.591348,28370.439172,0.0,3.288458,53.425407,55.069636,55.069636,210,0,6435603407|7895939727|3802786568|13574274277|8742459073,63.6926
eval_risk_time_tradeoff_RI2_00060,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1966.949158,84.145709,28482.569313,0.0,3.361747,46.867461,48.548334,48.548334,177,0,6435603407|7895939727|3802786568|8742459073|13574274277,58.8875
eval_risk_time_tradeoff_RI2_00060,RI2,safe,Greedy-HazardAware,1,,5,1391.200876,97.709395,37805.406472,0.0,2.412749,32.842076,34.048451,34.048451,227,0,6435603407|13574274277|8742459073|7895939727|3802786568,59.8373
eval_risk_time_tradeoff_RI2_00060,RI2,safe,Macro-DP-Oracle,1,,5,1391.200876,97.709395,37805.406472,0.0,2.412749,32.842076,34.048451,34.048451,227,0,6435603407|13574274277|8742459073|7895939727|3802786568,0.0611
eval_risk_time_tradeoff_RI2_00060,RI2,safe,Macro-DQN,1,,5,1394.217872,106.856678,42013.156668,0.0,2.412749,32.842076,34.048451,34.048451,276,0,6435603407|8742459073|13574274277|3802786568|7895939727,63.5247
eval_risk_time_tradeoff_RI2_00061,RI2,safe,Greedy-Time-Base,1,,5,3988.657988,79.58458,16382.87747,0.0,4.287504,96.987804,99.131556,99.131556,141,0,1556449833|7911895233|7994627584|3801768724|3801656979,57.1851
eval_risk_time_tradeoff_RI2_00061,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3367.376033,77.797591,18699.502408,0.0,3.772959,81.721119,83.607599,83.607599,158,0,1556449833|7911895233|7994627584|3801768724|3801656979,64.6176
eval_risk_time_tradeoff_RI2_00061,RI2,safe,Greedy-HazardAware,1,,5,2977.814059,87.019121,25072.784501,0.0,2.884396,72.350664,73.792862,73.792862,206,0,1556449833|7911895233|7994627584|3801768724|3801656979,71.2995
eval_risk_time_tradeoff_RI2_00061,RI2,safe,Macro-DP-Oracle,1,,5,2977.814059,87.019121,25072.784501,0.0,2.884396,72.350664,73.792862,73.792862,206,0,1556449833|7911895233|7994627584|3801768724|3801656979,0.0714
eval_risk_time_tradeoff_RI2_00061,RI2,safe,Macro-DQN,1,,5,2977.814059,87.019121,25072.784501,0.0,2.884396,72.350664,73.792862,73.792862,206,0,1556449833|7911895233|7994627584|3801768724|3801656979,70.1889
eval_risk_time_tradeoff_RI2_00062,RI2,safe,Greedy-Time-Base,1,,5,2382.053795,94.231771,30070.396645,0.0,7.35535,55.172866,58.850541,58.850541,200,0,13577295428|7890222929|1409249853|538693006|7871782333,61.211
eval_risk_time_tradeoff_RI2_00062,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1941.084188,87.870724,30103.896597,0.0,4.144645,45.802411,47.874733,47.874733,182,0,13577295428|7890222929|538693006|1409249853|7871782333,60.2626
eval_risk_time_tradeoff_RI2_00062,RI2,safe,Greedy-HazardAware,1,,5,1309.493266,106.962924,41925.554327,0.0,4.230177,29.819013,31.934102,31.934102,258,0,13577295428|7890222929|7871782333|538693006|1409249853,60.9804
eval_risk_time_tradeoff_RI2_00062,RI2,safe,Macro-DP-Oracle,1,,5,1308.058463,103.03613,40119.229043,0.0,4.230177,29.819013,31.934102,31.934102,223,0,13577295428|7890222929|538693006|7871782333|1409249853,0.0633
eval_risk_time_tradeoff_RI2_00062,RI2,safe,Macro-DQN,1,,5,1311.56514,114.136962,45225.611715,0.0,4.230177,29.819013,31.934102,31.934102,267,0,7890222929|13577295428|538693006|7871782333|1409249853,64.1605
eval_risk_time_tradeoff_RI2_00063,RI2,safe,Greedy-Time-Base,1,,5,4893.241828,108.165227,24732.524353,0.0,6.140896,118.467314,121.537762,121.537762,185,0,1141864082|1251436485|13577650805|4061339789|3802876607,63.6335
eval_risk_time_tradeoff_RI2_00063,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4033.666465,99.248427,24961.990027,0.0,5.433833,97.391544,100.108461,100.108461,191,0,1141864082|1251436485|13577650805|4061339789|3802876607,65.7544
eval_risk_time_tradeoff_RI2_00063,RI2,safe,Greedy-HazardAware,1,,5,3268.654933,115.875181,36624.959099,0.0,4.386915,78.650634,80.844092,80.844092,288,0,1141864082|1251436485|4061339789|13577650805|3802876607,64.4562
eval_risk_time_tradeoff_RI2_00063,RI2,safe,Macro-DP-Oracle,1,,5,3268.654933,115.875181,36624.959099,0.0,4.386915,78.650634,80.844092,80.844092,288,0,1141864082|1251436485|13577650805|4061339789|3802876607,0.0766
eval_risk_time_tradeoff_RI2_00063,RI2,safe,Macro-DQN,1,,5,3273.095925,129.235923,42770.900178,0.0,4.386915,78.650634,80.844092,80.844092,363,0,13577650805|4061339789|1141864082|1251436485|3802876607,72.2836
eval_risk_time_tradeoff_RI2_00064,RI2,safe,Greedy-Time-Base,1,,5,4982.071396,103.676374,22553.939925,0.0,5.6022,120.996903,123.798003,123.798003,151,0,6332411095|12125194131|1556442197|6377521024|9110710357,61.3013
eval_risk_time_tradeoff_RI2_00064,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2684.605543,99.219019,32002.750853,0.0,3.583533,64.579374,66.371141,66.371141,235,0,6332411095|12125194131|1556442197|6377521024|9110710357,66.6995
eval_risk_time_tradeoff_RI2_00064,RI2,safe,Greedy-HazardAware,1,,5,1952.795362,121.773207,45807.067306,0.0,4.0619,45.867918,47.898868,47.898868,320,0,6332411095|6377521024|1556442197|9110710357|12125194131,72.697
eval_risk_time_tradeoff_RI2_00064,RI2,safe,Macro-DP-Oracle,1,,5,1951.541177,117.957241,44051.723166,0.0,4.0619,45.867918,47.898868,47.898868,300,0,9110710357|1556442197|6377521024|6332411095|12125194131,0.069
eval_risk_time_tradeoff_RI2_00064,RI2,safe,Macro-DQN,1,,5,1952.715303,121.41101,45640.456508,0.0,4.0619,45.867918,47.898868,47.898868,322,0,1556442197|6377521024|6332411095|9110710357|12125194131,70.4253
