scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI5_00000,RI5,safe,Greedy-Time-SoftPenalty,1,,5,10856.060195,292.124116,12866.808039,3.298591,3.277178,266.237172,269.525056,269.525056,113,0,6348622087|6393797805|311737984|3806344320|9110526969,41.9004
eval_risk_time_tradeoff_RI5_00000,RI5,safe,Greedy-HazardAware,1,,5,9005.785235,315.993012,26567.194397,4.077192,3.43296,219.336343,223.091419,223.091419,216,0,6348622087|6393797805|3806344320|9110526969|311737984,41.276
eval_risk_time_tradeoff_RI5_00000,RI5,safe,Macro-DP-Oracle,1,,5,8803.368879,298.831648,26140.062482,3.187699,4.492787,214.303593,218.143836,218.143836,199,0,6348622087|9110526969|3806344320|6393797805|311737984,0.059
eval_risk_time_tradeoff_RI5_00000,RI5,safe,Macro-DQN,1,,5,8803.368879,298.831648,26140.062482,3.187699,4.492787,214.303593,218.143836,218.143836,199,0,6348622087|3806344320|9110526969|6393797805|311737984,49.8343
eval_risk_time_tradeoff_RI5_00001,RI5,safe,Greedy-Time-Base,1,,5,18381.367231,442.853477,23727.000302,0.986114,9.833313,451.28564,456.695354,456.695354,148,0,1260768393|9591750544|6408673281|3530273805|6359969119,56.6121
eval_risk_time_tradeoff_RI5_00001,RI5,safe,Greedy-Time-SoftPenalty,1,,5,17930.827691,496.045777,37033.308108,3.17533,9.352772,438.802779,445.06683,445.06683,262,0,1260768393|6408673281|3530273805|9591750544|6359969119,54.4581
eval_risk_time_tradeoff_RI5_00001,RI5,safe,Greedy-HazardAware,1,,5,17930.781917,496.115754,37053.970897,3.17533,9.349098,438.802779,445.064993,445.064993,263,0,1260768393|6408673281|3530273805|9591750544|6359969119,55.2983
eval_risk_time_tradeoff_RI5_00001,RI5,safe,Macro-DP-Oracle,1,,5,15121.591107,379.319444,25831.937909,0.674415,9.015837,370.756039,375.601165,375.601165,155,0,1260768393|9591750544|6408673281|3530273805|6359969119,0.0501
eval_risk_time_tradeoff_RI5_00001,RI5,safe,Macro-DQN,1,,5,15121.591107,379.319444,25831.937909,0.674415,9.015837,370.756039,375.601165,375.601165,155,0,1260768393|9591750544|6408673281|3530273805|6359969119,58.4316
eval_risk_time_tradeoff_RI5_00002,RI5,safe,Greedy-Time-Base,1,,5,14923.789773,344.806049,15058.725664,1.863417,6.089456,366.911803,370.88824,370.88824,100,0,3806344320|3527889551|679782851|11078308018|1251436647,27.969
eval_risk_time_tradeoff_RI5_00002,RI5,safe,Greedy-Time-SoftPenalty,1,,5,12854.362317,300.607319,14815.623209,1.419847,5.746501,315.854014,319.437188,319.437188,80,0,3806344320|3527889551|11078308018|679782851|1251436647,39.5562
eval_risk_time_tradeoff_RI5_00002,RI5,safe,Greedy-HazardAware,1,,5,13415.362097,366.196076,20061.326866,3.457458,5.033771,328.787603,333.033218,333.033218,136,0,3806344320|11078308018|679782851|1251436647|3527889551,44.1867
eval_risk_time_tradeoff_RI5_00002,RI5,safe,Macro-DP-Oracle,1,,5,12796.023417,300.781092,15129.547593,1.419847,5.756089,314.388398,317.976366,317.976366,85,0,3806344320|3527889551|11078308018|679782851|1251436647,0.0414
eval_risk_time_tradeoff_RI5_00002,RI5,safe,Macro-DQN,1,,5,12796.023417,300.781092,15129.547593,1.419847,5.756089,314.388398,317.976366,317.976366,85,0,3806344320|3527889551|11078308018|679782851|1251436647,43.6301
eval_risk_time_tradeoff_RI5_00003,RI5,safe,Greedy-Time-Base,1,,5,21074.33519,518.556324,25828.389145,2.463741,9.986993,517.315982,523.541349,523.541349,145,0,5446677961|9113278767|7907466967|9998741501|1776074849,43.8182
eval_risk_time_tradeoff_RI5_00003,RI5,safe,Greedy-Time-SoftPenalty,1,,5,17404.658545,459.297776,29877.708827,2.332743,9.122523,426.439964,432.167597,432.167597,172,0,5446677961|9113278767|7907466967|9998741501|1776074849,51.1496
eval_risk_time_tradeoff_RI5_00003,RI5,safe,Greedy-HazardAware,1,,5,18192.974622,531.649288,40704.474871,3.356085,9.835619,444.796897,451.392749,451.392749,272,0,5446677961|9113278767|9998741501|1776074849|7907466967,49.4248
eval_risk_time_tradeoff_RI5_00003,RI5,safe,Macro-DP-Oracle,1,,5,17371.163431,461.688761,30763.741156,2.332743,9.048929,425.621756,431.312592,431.312592,182,0,5446677961|9113278767|7907466967|9998741501|1776074849,0.0592
eval_risk_time_tradeoff_RI5_00003,RI5,safe,Macro-DQN,1,,5,17371.163431,461.688761,30763.741156,2.332743,9.048929,425.621756,431.312592,431.312592,182,0,5446677961|9113278767|7907466967|9998741501|1776074849,59.7794
eval_risk_time_tradeoff_RI5_00004,RI5,safe,Greedy-Time-Base,1,,5,7991.764499,214.354139,9745.756023,2.242256,2.665727,195.966954,198.420946,198.420946,68,0,1409193724|1409193584|9591494928|7904547314|9113278767,34.5356
eval_risk_time_tradeoff_RI5_00004,RI5,safe,Greedy-Time-SoftPenalty,1,,5,7068.77141,222.971144,16630.102772,2.568835,3.058069,172.470149,175.283601,175.283601,100,0,1409193724|1409193584|7904547314|9113278767|9591494928,37.422
eval_risk_time_tradeoff_RI5_00004,RI5,safe,Greedy-HazardAware,1,,5,7035.302378,225.386163,17523.105186,2.568835,2.984475,171.65194,174.428596,174.428596,112,0,1409193724|1409193584|7904547314|9113278767|9591494928,35.1419
eval_risk_time_tradeoff_RI5_00004,RI5,safe,Macro-DP-Oracle,1,,5,7035.302378,225.386163,17523.105186,2.568835,2.984475,171.65194,174.428596,174.428596,112,0,1409193724|1409193584|7904547314|9113278767|9591494928,0.0562
eval_risk_time_tradeoff_RI5_00004,RI5,safe,Macro-DQN,1,,5,7035.302378,225.386163,17523.105186,2.568835,2.984475,171.65194,174.428596,174.428596,112,0,1409193724|1409193584|9113278767|7904547314|9591494928,44.9564
eval_risk_time_tradeoff_RI5_00005,RI5,safe,Greedy-Time-Base,1,,5,26677.177093,629.935641,25274.510268,3.338767,11.816972,655.327357,662.905227,662.905227,155,0,6405409314|3527889391|1388134561|11140192037|7961768489,49.1858
eval_risk_time_tradeoff_RI5_00005,RI5,safe,Greedy-Time-SoftPenalty,1,,5,26118.899189,670.430562,33152.565203,4.873587,11.045355,640.719356,648.678827,648.678827,208,0,6405409314|11140192037|3527889391|1388134561|7961768489,64.0918
eval_risk_time_tradeoff_RI5_00005,RI5,safe,Greedy-HazardAware,1,,5,25687.811351,658.026626,33212.52375,4.499135,11.026265,630.217408,637.980108,637.980108,208,0,6405409314|11140192037|1388134561|3527889391|7961768489,64.3087
eval_risk_time_tradeoff_RI5_00005,RI5,safe,Macro-DP-Oracle,1,,5,24849.089143,601.112514,27063.885271,3.204521,11.454892,610.054429,617.384135,617.384135,160,0,6405409314|3527889391|1388134561|11140192037|7961768489,0.0586
eval_risk_time_tradeoff_RI5_00005,RI5,safe,Macro-DQN,1,,5,25687.811351,658.026626,33212.52375,4.499135,11.026265,630.217408,637.980108,637.980108,208,0,6405409314|11140192037|1388134561|3527889391|7961768489,64.879
eval_risk_time_tradeoff_RI5_00006,RI5,safe,Greedy-Time-Base,1,,5,13192.591009,313.057518,19475.79094,0.395498,8.081677,323.570548,327.809136,327.809136,100,0,3527889770|1409259622|3530273820|8724586297|1776074805,48.2326
eval_risk_time_tradeoff_RI5_00006,RI5,safe,Greedy-Time-SoftPenalty,1,,5,12262.780118,344.533889,30136.170468,0.825194,9.061459,299.405144,304.34847,304.34847,165,0,1409259622|3530273820|8724586297|1776074805|3527889770,47.2095
eval_risk_time_tradeoff_RI5_00006,RI5,safe,Greedy-HazardAware,1,,5,12231.260568,345.340739,30648.727495,0.81009,8.963665,298.668999,303.555877,303.555877,163,0,1409259622|3530273820|8724586297|1776074805|3527889770,48.6203
eval_risk_time_tradeoff_RI5_00006,RI5,safe,Macro-DP-Oracle,1,,5,10493.910353,265.92229,20934.116148,0.405045,7.087284,256.893918,260.640083,260.640083,101,0,3527889770|1409259622|3530273820|8724586297|1776074805,0.0483
eval_risk_time_tradeoff_RI5_00006,RI5,safe,Macro-DQN,1,,5,10493.910353,265.92229,20934.116148,0.405045,7.087284,256.893918,260.640083,260.640083,101,0,3527889770|1409259622|3530273820|8724586297|1776074805,48.1434
eval_risk_time_tradeoff_RI5_00007,RI5,safe,Greedy-Time-Base,1,,5,24671.364542,600.529861,25082.444088,3.721376,10.113454,606.029291,612.946706,612.946706,152,0,5522593709|5522593933|3802982401|11140192037|7961850238,53.6634
eval_risk_time_tradeoff_RI5_00007,RI5,safe,Greedy-Time-SoftPenalty,1,,5,23147.562084,623.646318,34787.71266,4.634202,10.978413,566.880835,574.687142,574.687142,225,0,11140192037|3802982401|5522593709|5522593933|7961850238,63.7821
eval_risk_time_tradeoff_RI5_00007,RI5,safe,Greedy-HazardAware,1,,5,22754.009494,626.730426,37083.448322,4.715094,10.837259,557.046639,564.822815,564.822815,249,0,3802982401|11140192037|5522593709|5522593933|7961850238,63.473
eval_risk_time_tradeoff_RI5_00007,RI5,safe,Macro-DP-Oracle,1,,5,20100.37631,538.925512,29303.753023,3.543465,9.578735,492.486156,499.047256,499.047256,210,0,5522593709|5522593933|11140192037|3802982401|7961850238,0.0555
eval_risk_time_tradeoff_RI5_00007,RI5,safe,Macro-DQN,1,,5,20100.37631,538.925512,29303.753023,3.543465,9.578735,492.486156,499.047256,499.047256,210,0,5522593933|5522593709|11140192037|3802982401|7961850238,50.5726
eval_risk_time_tradeoff_RI5_00008,RI5,safe,Greedy-Time-Base,1,,5,16741.447191,406.652858,22555.762629,1.734637,7.619554,411.254039,415.931135,415.931135,129,0,7927405968|9112467094|6377521022|6435603407|6408350041,46.6596
eval_risk_time_tradeoff_RI5_00008,RI5,safe,Greedy-Time-SoftPenalty,1,,5,12629.422587,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|9112467094|6377521022|6435603407|6408350041,47.9679
eval_risk_time_tradeoff_RI5_00008,RI5,safe,Greedy-HazardAware,1,,5,15648.077867,446.772559,38212.700329,1.935495,9.895879,382.405887,388.321575,388.321575,215,0,7927405968|6435603407|9112467094|6377521022|6408350041,50.2639
eval_risk_time_tradeoff_RI5_00008,RI5,safe,Macro-DP-Oracle,1,,5,12629.422587,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|6377521022|9112467094|6435603407|6408350041,0.0497
eval_risk_time_tradeoff_RI5_00008,RI5,safe,Macro-DQN,1,,5,12629.422587,340.352722,25069.816618,1.639928,6.695825,309.375859,313.543735,313.543735,154,0,7927405968|6377521022|9112467094|6435603407|6408350041,54.4593
eval_risk_time_tradeoff_RI5_00009,RI5,safe,Greedy-Time-Base,1,,5,12831.119435,343.807498,16617.062769,3.090215,5.054958,314.505462,318.578049,318.578049,99,0,3530432505|12888117057|1763188073|9110563697|9110297954,47.411
eval_risk_time_tradeoff_RI5_00009,RI5,safe,Greedy-Time-SoftPenalty,1,,5,12625.750736,341.921775,17332.44959,3.083833,5.054958,309.384367,313.453762,313.453762,107,0,3530432505|12888117057|1763188073|9110563697|9110297954,40.2479
eval_risk_time_tradeoff_RI5_00009,RI5,safe,Greedy-HazardAware,1,,5,12030.685298,343.804058,25235.614521,2.246281,6.724358,294.069648,298.554967,298.554967,148,0,3530432505|9110297954|9110563697|1763188073|12888117057,51.9721
eval_risk_time_tradeoff_RI5_00009,RI5,safe,Macro-DP-Oracle,1,,5,12030.685298,343.804058,25235.614521,2.246281,6.724358,294.069648,298.554967,298.554967,148,0,3530432505|9110297954|9110563697|1763188073|12888117057,0.0583
eval_risk_time_tradeoff_RI5_00009,RI5,safe,Macro-DQN,1,,5,12041.173857,352.105925,27371.001376,2.246281,7.138738,294.069648,298.762157,298.762157,158,0,3530432505|9110563697|9110297954|1763188073|12888117057,55.2966
eval_risk_time_tradeoff_RI5_00010,RI5,safe,Greedy-Time-Base,1,,5,24461.91713,592.075302,24685.492321,3.653054,8.861196,601.503136,607.760261,607.760261,167,0,3802957231|2101075691|8724586297|7927279162|6115568349,47.9791
eval_risk_time_tradeoff_RI5_00010,RI5,safe,Greedy-Time-SoftPenalty,1,,5,17972.255727,488.827813,28359.748201,3.61002,7.390604,440.659136,446.159448,446.159448,217,0,2101075691|3802957231|6115568349|8724586297|7927279162,58.5298
eval_risk_time_tradeoff_RI5_00010,RI5,safe,Greedy-HazardAware,1,,5,22502.304718,601.554825,33767.718148,4.446487,9.193022,551.868971,558.688726,558.688726,252,0,2101075691|3802957231|8724586297|7927279162|6115568349,55.2596
eval_risk_time_tradeoff_RI5_00010,RI5,safe,Macro-DP-Oracle,1,,5,15900.333584,424.650155,28578.68474,2.181776,8.206396,389.587345,394.781431,394.781431,161,0,6115568349|3802957231|2101075691|8724586297|7927279162,0.057
eval_risk_time_tradeoff_RI5_00010,RI5,safe,Macro-DQN,1,,5,15900.333584,424.650155,28578.68474,2.181776,8.206396,389.587345,394.781431,394.781431,161,0,6115568349|3802957231|2101075691|8724586297|7927279162,58.5196
eval_risk_time_tradeoff_RI5_00011,RI5,safe,Greedy-Time-Base,1,,5,17599.449148,411.296468,18532.808741,1.303797,8.704419,432.352948,437.357055,437.357055,108,0,12417940602|5223364687|8107753807|3802982400|7927320219,43.8505
eval_risk_time_tradeoff_RI5_00011,RI5,safe,Greedy-Time-SoftPenalty,1,,5,13659.872997,350.856644,21505.718937,1.334635,7.582867,334.789038,339.24779,339.24779,117,0,12417940602|5223364687|8107753807|3802982400|7927320219,42.2947
eval_risk_time_tradeoff_RI5_00011,RI5,safe,Greedy-HazardAware,1,,5,14788.637699,427.361016,32275.572466,2.698674,8.182387,361.520102,366.960632,366.960632,206,0,12417940602|5223364687|3802982400|8107753807|7927320219,39.056
eval_risk_time_tradeoff_RI5_00011,RI5,safe,Macro-DP-Oracle,1,,5,13659.872997,350.856644,21505.718937,1.334635,7.582867,334.789038,339.24779,339.24779,117,0,12417940602|5223364687|8107753807|3802982400|7927320219,0.0447
eval_risk_time_tradeoff_RI5_00011,RI5,safe,Macro-DQN,1,,5,13659.872997,350.856644,21505.718937,1.334635,7.582867,334.789038,339.24779,339.24779,117,0,12417940602|5223364687|8107753807|3802982400|7927320219,42.8748
eval_risk_time_tradeoff_RI5_00012,RI5,safe,Greedy-Time-Base,1,,5,18085.176382,475.170814,32155.93947,1.759952,11.67027,442.367258,449.082368,449.082368,163,0,9113208445|9113256083|1409250841|3812471399|7961995394,54.2639
eval_risk_time_tradeoff_RI5_00012,RI5,safe,Greedy-Time-SoftPenalty,1,,5,17215.784064,462.055295,34398.032551,1.576542,11.733677,420.77343,427.428539,427.428539,171,0,9113208445|9113256083|1409250841|3812471399|7961995394,50.791
eval_risk_time_tradeoff_RI5_00012,RI5,safe,Greedy-HazardAware,1,,5,17222.866924,497.450799,42909.970648,1.997309,12.840091,419.955222,427.373922,427.373922,202,0,9113208445|1409250841|9113256083|3812471399|7961995394,50.1606
eval_risk_time_tradeoff_RI5_00012,RI5,safe,Macro-DP-Oracle,1,,5,17182.288949,464.44628,35284.06488,1.576542,11.660083,419.955222,426.573534,426.573534,181,0,9113208445|9113256083|1409250841|3812471399|7961995394,0.0521
eval_risk_time_tradeoff_RI5_00012,RI5,safe,Macro-DQN,1,,5,17222.866924,497.450799,42909.970648,1.997309,12.840091,419.955222,427.373922,427.373922,202,0,9113208445|1409250841|9113256083|3812471399|7961995394,53.185
eval_risk_time_tradeoff_RI5_00013,RI5,safe,Greedy-Time-Base,1,,5,22616.526924,582.793305,24478.940414,4.268261,8.382935,555.361383,561.68698,561.68698,156,0,1118275247|9998741446|3530273571|3806855082|3804333929,51.9748
eval_risk_time_tradeoff_RI5_00013,RI5,safe,Greedy-Time-SoftPenalty,1,,5,21561.089403,588.008452,31736.342036,4.677632,8.669802,528.575581,535.249298,535.249298,231,0,3530273571|1118275247|9998741446|3806855082|3804333929,61.7407
eval_risk_time_tradeoff_RI5_00013,RI5,safe,Greedy-HazardAware,1,,5,21436.547233,589.787089,31958.378117,4.807315,8.480206,525.48198,532.12574,532.12574,226,0,3530273571|1118275247|9998741446|3806855082|3804333929,63.3737
eval_risk_time_tradeoff_RI5_00013,RI5,safe,Macro-DP-Oracle,1,,5,20421.434227,566.954071,30119.687998,4.78998,8.177848,500.41446,506.898374,506.898374,202,0,3806855082|9998741446|1118275247|3530273571|3804333929,0.0547
eval_risk_time_tradeoff_RI5_00013,RI5,safe,Macro-DQN,1,,5,20512.869312,563.743843,29870.672832,4.62223,8.242061,502.771916,509.204062,509.204062,204,0,3806855082|3530273571|9998741446|1118275247|3804333929,60.3781
eval_risk_time_tradeoff_RI5_00014,RI5,safe,Greedy-Time-Base,1,,5,15854.677345,394.101224,22287.724876,1.888546,8.196705,388.793425,393.83605,393.83605,150,0,3527889729|1251436561|3822514681|9110297954|7907415280,38.6686
eval_risk_time_tradeoff_RI5_00014,RI5,safe,Greedy-Time-SoftPenalty,1,,5,12064.977009,302.900867,20473.030118,0.984549,7.096282,295.637629,299.678045,299.678045,120,0,3822514681|9110297954|7907415280|3527889729|1251436561,41.3858
eval_risk_time_tradeoff_RI5_00014,RI5,safe,Greedy-HazardAware,1,,5,13948.713739,402.452531,27732.476998,3.126634,6.953574,341.083269,346.123373,346.123373,193,0,3822514681|9110297954|3527889729|1251436561|7907415280,46.5906
eval_risk_time_tradeoff_RI5_00014,RI5,safe,Macro-DP-Oracle,1,,5,12064.977009,302.900867,20473.030118,0.984549,7.096282,295.637629,299.678045,299.678045,120,0,3822514681|9110297954|7907415280|3527889729|1251436561,0.0509
eval_risk_time_tradeoff_RI5_00014,RI5,safe,Macro-DQN,1,,5,14120.566198,395.611547,26121.412713,3.089379,6.663509,345.591272,350.467716,350.467716,174,0,3527889729|1251436561|3822514681|9110297954|7907415280,48.4567
eval_risk_time_tradeoff_RI5_00015,RI5,safe,Greedy-Time-Base,1,,5,15291.047324,370.465526,23400.902053,0.567307,9.430177,374.903345,379.902087,379.902087,121,0,9112464088|9113285286|312973884|3801770863|3804434896,46.9143
eval_risk_time_tradeoff_RI5_00015,RI5,safe,Greedy-Time-SoftPenalty,1,,5,14487.145053,368.256473,26755.038196,0.713017,9.460156,354.72792,359.814506,359.814506,137,0,9112464088|9113285286|3801770863|312973884|3804434896,43.7938
eval_risk_time_tradeoff_RI5_00015,RI5,safe,Greedy-HazardAware,1,,5,14496.325918,405.019668,35670.766785,1.105223,10.675227,353.909711,359.799936,359.799936,183,0,9112464088|3801770863|9113285286|312973884|3804434896,45.9615
eval_risk_time_tradeoff_RI5_00015,RI5,safe,Macro-DP-Oracle,1,,5,14448.598264,365.706499,26350.022876,0.713017,9.1985,353.909711,358.86547,358.86547,143,0,9112464088|9113285286|312973884|3801770863|3804434896,0.0542
eval_risk_time_tradeoff_RI5_00015,RI5,safe,Macro-DQN,1,,5,14496.325918,405.019668,35670.766785,1.105223,10.675227,353.909711,359.799936,359.799936,183,0,9112464088|3801770863|312973884|9113285286|3804434896,49.8091
eval_risk_time_tradeoff_RI5_00016,RI5,safe,Greedy-Time-Base,1,,5,10512.637431,308.085278,19014.655989,2.787047,5.434346,256.714808,260.825505,260.825505,165,0,12677275455|1141864320|3530273544|1409266402|9110563664,46.7689
eval_risk_time_tradeoff_RI5_00016,RI5,safe,Greedy-Time-SoftPenalty,1,,5,10547.426122,311.896979,24190.902646,2.482568,6.280219,257.285713,261.667106,261.667106,181,0,1141864320|3530273544|1409266402|9110563664|12677275455,45.109
eval_risk_time_tradeoff_RI5_00016,RI5,safe,Greedy-HazardAware,1,,5,8966.328054,315.96277,27936.811997,3.622382,4.698126,217.947927,222.108181,222.108181,204,0,1141864320|3530273544|1409266402|9110563664|12677275455,42.0108
eval_risk_time_tradeoff_RI5_00016,RI5,safe,Macro-DP-Oracle,1,,5,7734.366562,261.40156,21077.309585,2.792496,4.369028,188.082327,191.663089,191.663089,169,0,12677275455|1141864320|3530273544|1409266402|9110563664,0.0582
eval_risk_time_tradeoff_RI5_00016,RI5,safe,Macro-DQN,1,,5,7747.013409,271.608552,23630.136038,2.818712,4.8385,188.082327,191.910933,191.910933,184,0,12677275455|1141864320|3530273544|9110563664|1409266402,43.0034
eval_risk_time_tradeoff_RI5_00017,RI5,safe,Greedy-Time-Base,1,,5,47668.715855,1103.229953,43150.181528,4.690282,20.45727,1172.122751,1184.696527,1184.696527,166,0,7890072735|6393797802|1118275064|8724585496|9112715090,62.5295
eval_risk_time_tradeoff_RI5_00017,RI5,safe,Greedy-Time-SoftPenalty,1,,5,41734.815694,979.415775,44987.68103,2.991441,20.177223,1025.546783,1037.131115,1037.131115,171,0,7890072735|1118275064|6393797802|8724585496|9112715090,68.5051
eval_risk_time_tradeoff_RI5_00017,RI5,safe,Greedy-HazardAware,1,,5,45604.382137,1121.794935,63167.454332,3.655584,24.122134,1119.052369,1132.941228,1132.941228,284,0,6393797802|1118275064|7890072735|8724585496|9112715090,71.7448
eval_risk_time_tradeoff_RI5_00017,RI5,safe,Macro-DP-Oracle,1,,5,41719.055919,979.8192,45243.959543,2.983889,20.128326,1025.178711,1036.734818,1036.734818,170,0,7890072735|1118275064|6393797802|8724585496|9112715090,0.0487
eval_risk_time_tradeoff_RI5_00017,RI5,safe,Macro-DQN,1,,5,41719.055919,979.8192,45243.959543,2.983889,20.128326,1025.178711,1036.734818,1036.734818,170,0,7890072735|1118275064|6393797802|8724585496|9112715090,72.7512
