scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI1_00025,RI1,fast,Greedy-HazardAware,1,,5,256.957085,57.659199,28829.599417,0.0,0.0,0.0,0.0,0.0,160,0,1772705855|9109772915|9110710366|7907415268|8141367475,42.2094
eval_main_RI1_00025,RI1,fast,Macro-DP-Oracle,1,,5,217.300692,48.734206,24367.10294,0.0,0.0,0.0,0.0,0.0,147,0,1772705855|8141367475|9109772915|9110710366|7907415268,0.052
eval_main_RI1_00025,RI1,fast,Macro-DQN,1,,5,217.300692,48.734206,24367.10294,0.0,0.0,0.0,0.0,0.0,147,0,1772705855|8141367475|9109772915|9110710366|7907415268,45.4746
eval_main_RI1_00026,RI1,fast,Greedy-Time-Base,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,32.9244
eval_main_RI1_00026,RI1,fast,Greedy-Time-SoftPenalty,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,31.1126
eval_main_RI1_00026,RI1,fast,Greedy-HazardAware,1,,5,158.892945,35.541319,17770.659608,0.0,0.0,0.0,0.0,0.0,149,0,7936633178|7912600744|12677275463|3527891331|1142032279,35.2042
eval_main_RI1_00026,RI1,fast,Macro-DP-Oracle,1,,5,151.404349,33.850407,16925.203546,0.0,0.0,0.0,0.0,0.0,149,0,7912600744|7936633178|12677275463|3527891331|1142032279,0.0455
eval_main_RI1_00026,RI1,fast,Macro-DQN,1,,5,151.404349,33.850407,16925.203546,0.0,0.0,0.0,0.0,0.0,149,0,7912600744|7936633178|12677275463|3527891331|1142032279,38.2904
eval_main_RI1_00027,RI1,fast,Greedy-Time-Base,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,26.5011
eval_main_RI1_00027,RI1,fast,Greedy-Time-SoftPenalty,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,27.8648
eval_main_RI1_00027,RI1,fast,Greedy-HazardAware,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,26.6921
eval_main_RI1_00027,RI1,fast,Macro-DP-Oracle,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,0.0397
eval_main_RI1_00027,RI1,fast,Macro-DQN,1,,5,166.397662,37.348771,18674.385444,0.0,0.0,0.0,0.0,0.0,99,0,4061250019|7890052539|1409193813|3802951658|3527891903,30.5849
eval_main_RI1_00028,RI1,fast,Greedy-Time-Base,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,43.4611
eval_main_RI1_00028,RI1,fast,Greedy-Time-SoftPenalty,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,42.9058
eval_main_RI1_00028,RI1,fast,Greedy-HazardAware,1,,5,221.267094,49.679488,24839.744242,0.0,0.0,0.0,0.0,0.0,125,0,1409193796|3527890291|7904808500|9136611986|9112389449,43.8089
eval_main_RI1_00028,RI1,fast,Macro-DP-Oracle,1,,5,209.267483,46.997092,23498.546145,0.0,0.0,0.0,0.0,0.0,113,0,9136611986|7904808500|3527890291|1409193796|9112389449,0.0525
eval_main_RI1_00028,RI1,fast,Macro-DQN,1,,5,209.267483,46.997092,23498.546145,0.0,0.0,0.0,0.0,0.0,113,0,9136611986|7904808500|3527890291|1409193796|9112389449,40.6021
eval_main_RI1_00029,RI1,fast,Greedy-Time-Base,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,51.2968
eval_main_RI1_00029,RI1,fast,Greedy-Time-SoftPenalty,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,47.2667
eval_main_RI1_00029,RI1,fast,Greedy-HazardAware,1,,5,355.643439,79.827254,39913.626913,0.0,0.0,0.0,0.0,0.0,211,0,1142052181|6437834689|6408380988|7673433631|3527889106,45.885
eval_main_RI1_00029,RI1,fast,Macro-DP-Oracle,1,,5,309.629962,69.52555,34762.774904,0.0,0.0,0.0,0.0,0.0,172,0,7673433631|1142052181|6408380988|6437834689|3527889106,0.0415
eval_main_RI1_00029,RI1,fast,Macro-DQN,1,,5,317.920649,71.359187,35679.593628,0.0,0.0,0.0,0.0,0.0,189,0,3527889106|6437834689|6408380988|1142052181|7673433631,42.9905
eval_main_RI1_00030,RI1,fast,Greedy-Time-Base,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,42.8318
eval_main_RI1_00030,RI1,fast,Greedy-Time-SoftPenalty,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,42.5798
eval_main_RI1_00030,RI1,fast,Greedy-HazardAware,1,,5,233.927192,52.463604,26231.801851,0.0,0.0,0.0,0.0,0.0,158,0,6179941099|1409193876|9802896126|9113256074|8724584691,41.3988
eval_main_RI1_00030,RI1,fast,Macro-DP-Oracle,1,,5,215.747475,48.412846,24206.422949,0.0,0.0,0.0,0.0,0.0,134,0,6179941099|8724584691|1409193876|9802896126|9113256074,0.0488
eval_main_RI1_00030,RI1,fast,Macro-DQN,1,,5,215.747475,48.412846,24206.422949,0.0,0.0,0.0,0.0,0.0,134,0,8724584691|6179941099|1409193876|9802896126|9113256074,46.9784
eval_main_RI1_00031,RI1,fast,Greedy-Time-Base,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,25.5027
eval_main_RI1_00031,RI1,fast,Greedy-Time-SoftPenalty,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,24.4102
eval_main_RI1_00031,RI1,fast,Greedy-HazardAware,1,,5,134.266358,30.028095,15014.047574,0.0,0.0,0.0,0.0,0.0,128,0,8370728744|8725159293|1409193637|9998741492|12681569092,24.5508
eval_main_RI1_00031,RI1,fast,Macro-DP-Oracle,1,,5,111.560391,24.96435,12482.174875,0.0,0.0,0.0,0.0,0.0,100,0,9998741492|8370728744|1409193637|8725159293|12681569092,0.0465
eval_main_RI1_00031,RI1,fast,Macro-DQN,1,,5,111.560391,24.96435,12482.174875,0.0,0.0,0.0,0.0,0.0,100,0,9998741492|8370728744|1409193637|8725159293|12681569092,28.5261
eval_main_RI1_00032,RI1,fast,Greedy-Time-Base,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,32.9484
eval_main_RI1_00032,RI1,fast,Greedy-Time-SoftPenalty,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,33.4067
eval_main_RI1_00032,RI1,fast,Greedy-HazardAware,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,33.1202
eval_main_RI1_00032,RI1,fast,Macro-DP-Oracle,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|9998741500|4114239815|7958998574|7895939727,0.051
eval_main_RI1_00032,RI1,fast,Macro-DQN,1,,5,129.141781,28.916134,14458.067055,0.0,0.0,0.0,0.0,0.0,108,0,1409193807|4114239815|9998741500|7958998574|7895939727,36.2881
eval_main_RI1_00033,RI1,fast,Greedy-Time-Base,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,55.9079
eval_main_RI1_00033,RI1,fast,Greedy-Time-SoftPenalty,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,54.0872
eval_main_RI1_00033,RI1,fast,Greedy-HazardAware,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,48.3751
eval_main_RI1_00033,RI1,fast,Macro-DP-Oracle,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,0.0413
eval_main_RI1_00033,RI1,fast,Macro-DQN,1,,5,205.459234,46.139454,23069.727117,0.0,0.0,0.0,0.0,0.0,112,0,1846911517|679783527|3530273582|8724584691|7927210504,53.2486
eval_main_RI1_00034,RI1,fast,Greedy-Time-Base,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,33.8054
eval_main_RI1_00034,RI1,fast,Greedy-Time-SoftPenalty,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,33.8317
eval_main_RI1_00034,RI1,fast,Greedy-HazardAware,1,,5,170.910947,38.21432,19107.160136,0.0,0.0,0.0,0.0,0.0,167,0,12888117057|6366972384|6485141795|3530013232|7904837189,32.0077
eval_main_RI1_00034,RI1,fast,Macro-DP-Oracle,1,,5,164.248597,36.752874,18376.437192,0.0,0.0,0.0,0.0,0.0,148,0,7904837189|3530013232|6485141795|12888117057|6366972384,0.0418
eval_main_RI1_00034,RI1,fast,Macro-DQN,1,,5,164.248597,36.752874,18376.437192,0.0,0.0,0.0,0.0,0.0,148,0,7904837189|3530013232|6485141795|12888117057|6366972384,35.3168
eval_main_RI1_00035,RI1,fast,Greedy-Time-Base,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,31.3996
eval_main_RI1_00035,RI1,fast,Greedy-Time-SoftPenalty,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,30.1928
eval_main_RI1_00035,RI1,fast,Greedy-HazardAware,1,,5,167.716393,37.603636,18801.818191,0.0,0.0,0.0,0.0,0.0,118,0,3802979148|3804575424|12537647098|8825398570|9109808238,31.0247
eval_main_RI1_00035,RI1,fast,Macro-DP-Oracle,1,,5,156.616588,35.176349,17588.17433,0.0,0.0,0.0,0.0,0.0,83,0,3802979148|12537647098|3804575424|8825398570|9109808238,0.0416
eval_main_RI1_00035,RI1,fast,Macro-DQN,1,,5,165.450044,37.155122,18577.561125,0.0,0.0,0.0,0.0,0.0,90,0,12537647098|3802979148|3804575424|8825398570|9109808238,30.5859
eval_main_RI1_00036,RI1,fast,Greedy-Time-Base,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,28.6567
eval_main_RI1_00036,RI1,fast,Greedy-Time-SoftPenalty,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,28.3565
eval_main_RI1_00036,RI1,fast,Greedy-HazardAware,1,,5,196.341588,43.992644,21996.321828,0.0,0.0,0.0,0.0,0.0,151,0,9110563664|3555331350|12650958035|1141864094|1846909776,27.3788
eval_main_RI1_00036,RI1,fast,Macro-DP-Oracle,1,,5,178.069003,39.918659,19959.329284,0.0,0.0,0.0,0.0,0.0,128,0,9110563664|1846909776|12650958035|3555331350|1141864094,0.0407
eval_main_RI1_00036,RI1,fast,Macro-DQN,1,,5,191.791812,43.053373,21526.686613,0.0,0.0,0.0,0.0,0.0,112,0,1846909776|9110563664|3555331350|12650958035|1141864094,32.1221
eval_main_RI1_00037,RI1,fast,Greedy-Time-Base,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,54.8193
eval_main_RI1_00037,RI1,fast,Greedy-Time-SoftPenalty,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,49.169
eval_main_RI1_00037,RI1,fast,Greedy-HazardAware,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,51.4479
eval_main_RI1_00037,RI1,fast,Macro-DP-Oracle,1,,5,301.911714,67.84149,33920.745015,0.0,0.0,0.0,0.0,0.0,146,0,1388134583|3527890013|9112351420|7961768489|6059062608,0.0543
eval_main_RI1_00037,RI1,fast,Macro-DQN,1,,5,301.928106,67.849707,33924.853612,0.0,0.0,0.0,0.0,0.0,144,0,1388134583|3527890013|9112351420|6059062608|7961768489,62.2991
eval_main_RI1_00038,RI1,fast,Greedy-Time-Base,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,64.5501
eval_main_RI1_00038,RI1,fast,Greedy-Time-SoftPenalty,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,55.4688
eval_main_RI1_00038,RI1,fast,Greedy-HazardAware,1,,5,312.470342,70.108195,35054.097594,0.0,0.0,0.0,0.0,0.0,198,0,1409193979|5223364719|9113256083|9112419012|7927381638,64.1809
eval_main_RI1_00038,RI1,fast,Macro-DP-Oracle,1,,5,306.519736,68.798428,34399.214053,0.0,0.0,0.0,0.0,0.0,183,0,7927381638|1409193979|5223364719|9113256083|9112419012,0.0571
eval_main_RI1_00038,RI1,fast,Macro-DQN,1,,5,306.519736,68.798428,34399.214053,0.0,0.0,0.0,0.0,0.0,183,0,7927381638|1409193979|5223364719|9113256083|9112419012,62.4884
eval_main_RI1_00039,RI1,fast,Greedy-Time-Base,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,44.405
eval_main_RI1_00039,RI1,fast,Greedy-Time-SoftPenalty,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,48.1902
eval_main_RI1_00039,RI1,fast,Greedy-HazardAware,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,45.0905
eval_main_RI1_00039,RI1,fast,Macro-DP-Oracle,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,0.0506
eval_main_RI1_00039,RI1,fast,Macro-DQN,1,,5,202.592757,45.52382,22761.910166,0.0,0.0,0.0,0.0,0.0,98,0,3530273831|3804435024|6362024618|4061339804|8724606218,47.2849
eval_main_RI1_00040,RI1,fast,Greedy-Time-Base,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,29.7388
eval_main_RI1_00040,RI1,fast,Greedy-Time-SoftPenalty,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,47.8173
eval_main_RI1_00040,RI1,fast,Greedy-HazardAware,1,,5,170.447469,38.139021,19069.51072,0.0,0.0,0.0,0.0,0.0,154,0,7994627584|7958998560|9591179377|3555331535|3804362696,50.3782
eval_main_RI1_00040,RI1,fast,Macro-DP-Oracle,1,,5,153.212132,34.283439,17141.719593,0.0,0.0,0.0,0.0,0.0,138,0,7994627584|7958998560|3555331535|9591179377|3804362696,0.0544
eval_main_RI1_00040,RI1,fast,Macro-DQN,1,,5,168.384338,37.713814,18856.90685,0.0,0.0,0.0,0.0,0.0,136,0,3555331535|7994627584|7958998560|9591179377|3804362696,38.839
eval_main_RI1_00041,RI1,fast,Greedy-Time-Base,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,53.4165
eval_main_RI1_00041,RI1,fast,Greedy-Time-SoftPenalty,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,49.5914
eval_main_RI1_00041,RI1,fast,Greedy-HazardAware,1,,5,169.207073,37.956035,18978.017679,0.0,0.0,0.0,0.0,0.0,111,0,1409193584|3802907782|7907449564|9112419001|9113208441,46.741
eval_main_RI1_00041,RI1,fast,Macro-DP-Oracle,1,,5,153.626317,34.469539,17234.769412,0.0,0.0,0.0,0.0,0.0,97,0,3802907782|1409193584|7907449564|9112419001|9113208441,0.0568
eval_main_RI1_00041,RI1,fast,Macro-DQN,1,,5,153.626317,34.469539,17234.769412,0.0,0.0,0.0,0.0,0.0,97,0,3802907782|1409193584|7907449564|9112419001|9113208441,65.1354
eval_main_RI1_00042,RI1,fast,Greedy-Time-Base,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,962.2273
eval_main_RI1_00042,RI1,fast,Greedy-Time-SoftPenalty,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,53.616
eval_main_RI1_00042,RI1,fast,Greedy-HazardAware,1,,5,257.361442,57.698568,28849.284113,0.0,0.0,0.0,0.0,0.0,183,0,1409193813|1251436632|1556442160|9109855426|9110084215,50.264
eval_main_RI1_00042,RI1,fast,Macro-DP-Oracle,1,,5,235.752948,52.844245,26422.122324,0.0,0.0,0.0,0.0,0.0,172,0,1409193813|1251436632|9109855426|1556442160|9110084215,0.0456
eval_main_RI1_00042,RI1,fast,Macro-DQN,1,,5,258.296791,57.896221,28948.110304,0.0,0.0,0.0,0.0,0.0,189,0,9109855426|1251436632|1409193813|1556442160|9110084215,64.5737
eval_main_RI1_00043,RI1,fast,Greedy-Time-Base,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,23.8611
eval_main_RI1_00043,RI1,fast,Greedy-Time-SoftPenalty,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,23.1121
eval_main_RI1_00043,RI1,fast,Greedy-HazardAware,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,22.7437
eval_main_RI1_00043,RI1,fast,Macro-DP-Oracle,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,0.053
eval_main_RI1_00043,RI1,fast,Macro-DQN,1,,5,167.345759,37.49511,18747.555013,0.0,0.0,0.0,0.0,0.0,129,0,9112363964|9113120994|8811695758|3802933000|3802918079,27.7046
eval_main_RI1_00044,RI1,fast,Greedy-Time-Base,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,54.4506
eval_main_RI1_00044,RI1,fast,Greedy-Time-SoftPenalty,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,57.7557
eval_main_RI1_00044,RI1,fast,Greedy-HazardAware,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|1388134583|3530598403|3804333930,52.4947
eval_main_RI1_00044,RI1,fast,Macro-DP-Oracle,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|3530598403|1388134583|3804333930,0.0456
eval_main_RI1_00044,RI1,fast,Macro-DQN,1,,5,265.454503,59.476292,29738.146151,0.0,0.0,0.0,0.0,0.0,205,0,9136611986|3801770866|3530598403|1388134583|3804333930,48.2312
eval_main_RI1_00045,RI1,fast,Greedy-Time-Base,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,60.3398
eval_main_RI1_00045,RI1,fast,Greedy-Time-SoftPenalty,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,66.4807
eval_main_RI1_00045,RI1,fast,Greedy-HazardAware,1,,5,340.582598,76.489765,38244.882458,0.0,0.0,0.0,0.0,0.0,183,0,1409250071|7911895244|8724585486|9113256062|9112467121,49.9836
eval_main_RI1_00045,RI1,fast,Macro-DP-Oracle,1,,5,305.087814,68.518004,34259.002116,0.0,0.0,0.0,0.0,0.0,164,0,9112467121|9113256062|1409250071|7911895244|8724585486,0.0676
eval_main_RI1_00045,RI1,fast,Macro-DQN,1,,5,305.087814,68.518004,34259.002116,0.0,0.0,0.0,0.0,0.0,164,0,9112467121|9113256062|1409250071|7911895244|8724585486,58.3018
eval_main_RI1_00046,RI1,fast,Greedy-Time-Base,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,59.8309
eval_main_RI1_00046,RI1,fast,Greedy-Time-SoftPenalty,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,55.4402
eval_main_RI1_00046,RI1,fast,Greedy-HazardAware,1,,5,308.672834,69.234918,34617.45917,0.0,0.0,0.0,0.0,0.0,205,0,6408673391|4114239815|7927203434|6359967121|7793595162,49.1039
eval_main_RI1_00046,RI1,fast,Macro-DP-Oracle,1,,5,300.405843,67.390826,33695.412789,0.0,0.0,0.0,0.0,0.0,195,0,6408673391|6359967121|7927203434|4114239815|7793595162,0.0481
eval_main_RI1_00046,RI1,fast,Macro-DQN,1,,5,300.405843,67.390826,33695.412789,0.0,0.0,0.0,0.0,0.0,195,0,6408673391|6359967121|7927203434|4114239815|7793595162,49.8984
eval_main_RI1_00047,RI1,fast,Greedy-Time-Base,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,38.5716
eval_main_RI1_00047,RI1,fast,Greedy-Time-SoftPenalty,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,40.5712
eval_main_RI1_00047,RI1,fast,Greedy-HazardAware,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,40.8148
eval_main_RI1_00047,RI1,fast,Macro-DP-Oracle,1,,5,137.14685,30.755277,15377.638468,0.0,0.0,0.0,0.0,0.0,94,0,1118275249|1388134460|9113120948|9113182241|9113208440,0.0435
eval_main_RI1_00047,RI1,fast,Macro-DQN,1,,5,137.535283,30.838468,15419.234222,0.0,0.0,0.0,0.0,0.0,96,0,1388134460|1118275249|9113120948|9113182241|9113208440,44.5282
eval_main_RI1_00048,RI1,fast,Greedy-Time-Base,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,29.6503
eval_main_RI1_00048,RI1,fast,Greedy-Time-SoftPenalty,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,28.6897
eval_main_RI1_00048,RI1,fast,Greedy-HazardAware,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,28.97
eval_main_RI1_00048,RI1,fast,Macro-DP-Oracle,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|4288101674|6179941102|7904837190|9136611986,0.0458
eval_main_RI1_00048,RI1,fast,Macro-DQN,1,,5,105.116908,23.518454,11759.227056,0.0,0.0,0.0,0.0,0.0,96,0,6435536889|6179941102|4288101674|7904837190|9136611986,32.7135
eval_main_RI1_00049,RI1,fast,Greedy-Time-Base,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,36.4572
eval_main_RI1_00049,RI1,fast,Greedy-Time-SoftPenalty,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,36.1222
eval_main_RI1_00049,RI1,fast,Greedy-HazardAware,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,36.0994
eval_main_RI1_00049,RI1,fast,Macro-DP-Oracle,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,0.0509
eval_main_RI1_00049,RI1,fast,Macro-DQN,1,,5,137.168936,30.773812,15386.905806,0.0,0.0,0.0,0.0,0.0,88,0,5446677961|3806317421|9113120985|1556449897|1556449854,39.619
eval_main_RI1_00050,RI1,fast,Greedy-Time-Base,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,43.2587
eval_main_RI1_00050,RI1,fast,Greedy-Time-SoftPenalty,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,42.9403
eval_main_RI1_00050,RI1,fast,Greedy-HazardAware,1,,5,149.353946,33.455169,16727.584482,0.0,0.0,0.0,0.0,0.0,119,0,1409193721|3803008068|1141864097|9112467017|8795733258,42.9652
eval_main_RI1_00050,RI1,fast,Macro-DP-Oracle,1,,5,145.914947,32.676391,16338.195419,0.0,0.0,0.0,0.0,0.0,120,0,1409193721|1141864097|3803008068|9112467017|8795733258,0.0405
eval_main_RI1_00050,RI1,fast,Macro-DQN,1,,5,145.914947,32.676391,16338.195419,0.0,0.0,0.0,0.0,0.0,120,0,1409193721|1141864097|3803008068|9112467017|8795733258,45.507
eval_main_RI1_00051,RI1,fast,Greedy-Time-Base,1,,5,269.139332,60.371544,30185.771979,0.0,0.0,0.0,0.0,0.0,177,0,3802960332|8370508854|1556449816|8724593181|7927279197,46.748
eval_main_RI1_00051,RI1,fast,Greedy-Time-SoftPenalty,1,,5,269.139332,60.371544,30185.771979,0.0,0.0,0.0,0.0,0.0,177,0,3802960332|8370508854|1556449816|8724593181|7927279197,49.895
eval_main_RI1_00051,RI1,fast,Greedy-HazardAware,1,,5,269.139332,60.371544,30185.771979,0.0,0.0,0.0,0.0,0.0,177,0,3802960332|8370508854|1556449816|8724593181|7927279197,49.8645
