scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI2_00081,RI2,safe,Greedy-HazardAware,1,,5,2692.795933,136.792083,47987.626244,0.0,8.426496,62.1842,66.397448,66.397448,228,0,3802932990|7904540577|3802785538|8142404610|1251436632,40.351
eval_risk_time_tradeoff_RI2_00081,RI2,safe,Macro-DP-Oracle,1,,5,2692.795933,136.792083,47987.626244,0.0,8.426496,62.1842,66.397448,66.397448,228,0,3802932990|3802785538|7904540577|8142404610|1251436632,0.0421
eval_risk_time_tradeoff_RI2_00081,RI2,safe,Macro-DQN,1,,5,2694.695269,143.072298,50876.525476,0.0,8.426496,62.1842,66.397448,66.397448,259,0,8142404610|7904540577|3802785538|3802932990|1251436632,36.889
eval_risk_time_tradeoff_RI2_00082,RI2,safe,Greedy-Time-Base,1,,5,4581.948079,76.535724,12360.783229,0.0,3.215021,112.430968,114.038479,114.038479,104,0,3802999082|7919974608|1141864082|7911895233|9998741503,18.5682
eval_risk_time_tradeoff_RI2_00082,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1755.5187,52.513034,15456.857914,0.0,1.260612,42.896924,43.52723,43.52723,114,0,3802999082|7919974608|7911895233|1141864082|9998741503,24.1697
eval_risk_time_tradeoff_RI2_00082,RI2,safe,Greedy-HazardAware,1,,5,2218.661084,110.87929,38511.909769,0.0,7.97539,50.722075,54.709771,54.709771,221,0,7919974608|7911895233|1141864082|3802999082|9998741503,36.4123
eval_risk_time_tradeoff_RI2_00082,RI2,safe,Macro-DP-Oracle,1,,5,1590.161317,56.556091,17640.893771,0.0,3.233006,37.747713,39.364216,39.364216,128,0,3802999082|7919974608|7911895233|1141864082|9998741503,0.0379
eval_risk_time_tradeoff_RI2_00082,RI2,safe,Macro-DQN,1,,5,1590.161317,56.556091,17640.893771,0.0,3.233006,37.747713,39.364216,39.364216,128,0,3802999082|7919974608|1141864082|7911895233|9998741503,27.5475
eval_risk_time_tradeoff_RI2_00083,RI2,safe,Greedy-Time-Base,1,,5,2311.524653,53.741725,12989.358377,0.0,2.622962,56.109374,57.420855,57.420855,109,0,3530240757|5349929931|1409193621|3527889391|9113134724,23.9478
eval_risk_time_tradeoff_RI2_00083,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1912.821591,62.293906,18744.860058,0.0,3.16608,45.808631,47.391671,47.391671,139,0,3530240757|1409193621|3527889391|9113134724|5349929931,23.5042
eval_risk_time_tradeoff_RI2_00083,RI2,safe,Greedy-HazardAware,1,,5,1688.876351,62.931382,20168.170437,0.0,2.998423,40.283795,41.783007,41.783007,163,0,3530240757|1409193621|3527889391|9113134724|5349929931,24.0322
eval_risk_time_tradeoff_RI2_00083,RI2,safe,Macro-DP-Oracle,1,,5,1687.215422,57.711769,17767.148328,0.0,2.998423,40.283795,41.783007,41.783007,129,0,3527889391|9113134724|1409193621|3530240757|5349929931,0.0388
eval_risk_time_tradeoff_RI2_00083,RI2,safe,Macro-DQN,1,,5,1687.215422,57.711769,17767.148328,0.0,2.998423,40.283795,41.783007,41.783007,129,0,9113134724|3527889391|1409193621|3530240757|5349929931,25.9455
eval_risk_time_tradeoff_RI2_00084,RI2,safe,Greedy-Time-Base,1,,5,3629.537671,82.7287,19253.468108,0.0,5.51029,87.430642,90.185787,90.185787,117,0,1409194011|3824410022|7994669417|3802786758|3804353783,29.3358
eval_risk_time_tradeoff_RI2_00084,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1645.487419,71.21836,24215.862875,0.0,2.705221,39.299744,40.652354,40.652354,137,0,1409194011|3824410022|7994669417|3802786758|3804353783,27.6883
eval_risk_time_tradeoff_RI2_00084,RI2,safe,Greedy-HazardAware,1,,5,983.941992,100.659251,40210.054506,0.0,5.906839,20.965033,23.918453,23.918453,173,0,3802786758|1409194011|3824410022|7994669417|3804353783,28.4822
eval_risk_time_tradeoff_RI2_00084,RI2,safe,Macro-DP-Oracle,1,,5,983.941992,100.659251,40210.054506,0.0,5.906839,20.965033,23.918453,23.918453,173,0,3802786758|1409194011|3824410022|7994669417|3804353783,0.0367
eval_risk_time_tradeoff_RI2_00084,RI2,safe,Macro-DQN,1,,5,987.630801,112.828749,45804.739384,0.0,5.915793,20.965033,23.92293,23.92293,216,0,3802786758|3824410022|7994669417|1409194011|3804353783,29.8739
eval_risk_time_tradeoff_RI2_00085,RI2,safe,Greedy-Time-Base,1,,5,3341.791567,104.284263,30508.424681,0.0,5.865255,79.919381,82.852008,82.852008,132,0,4061339516|3801768671|12685022396|6354061710|3530598525,38.2205
eval_risk_time_tradeoff_RI2_00085,RI2,safe,Greedy-Time-SoftPenalty,1,,5,889.490309,89.576696,36025.260177,0.0,4.084991,19.590532,21.633028,21.633028,150,0,4061339516|3801768671|12685022396|3530598525|6354061710,30.1194
eval_risk_time_tradeoff_RI2_00085,RI2,safe,Greedy-HazardAware,1,,5,708.312915,123.457207,51822.58233,0.0,6.838935,13.453772,16.873239,16.873239,214,0,4061339516|3801768671|12685022396|6354061710|3530598525,23.4121
eval_risk_time_tradeoff_RI2_00085,RI2,safe,Macro-DP-Oracle,1,,5,708.312915,123.457207,51822.58233,0.0,6.838935,13.453772,16.873239,16.873239,214,0,4061339516|12685022396|3801768671|6354061710|3530598525,0.0393
eval_risk_time_tradeoff_RI2_00085,RI2,safe,Macro-DQN,1,,5,708.583982,122.086536,51180.403781,0.0,6.870832,13.453772,16.889188,16.889188,212,0,4061339516|3801768671|12685022396|3530598525|6354061710,35.3807
eval_risk_time_tradeoff_RI2_00086,RI2,safe,Greedy-Time-Base,1,,5,6479.4459,147.082426,34748.867011,0.0,8.166148,156.931769,161.014842,161.014842,163,0,9998741445|1763187956|3527889076|1409250841|6364467390,605.2002
eval_risk_time_tradeoff_RI2_00086,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4778.072774,130.560248,35741.215562,0.0,6.01068,115.574456,118.579796,118.579796,184,0,9998741445|1763187956|3527889076|1409250841|6364467390,35.7684
eval_risk_time_tradeoff_RI2_00086,RI2,safe,Greedy-HazardAware,1,,5,4602.804918,165.66292,51987.815944,0.0,9.044136,109.437696,113.959764,113.959764,249,0,9998741445|1409250841|1763187956|3527889076|6364467390,37.18
eval_risk_time_tradeoff_RI2_00086,RI2,safe,Macro-DP-Oracle,1,,5,4602.804918,165.66292,51987.815944,0.0,9.044136,109.437696,113.959764,113.959764,249,0,9998741445|1409250841|1763187956|3527889076|6364467390,0.0359
eval_risk_time_tradeoff_RI2_00086,RI2,safe,Macro-DQN,1,,5,4602.804918,165.66292,51987.815944,0.0,9.044136,109.437696,113.959764,113.959764,249,0,9998741445|3527889076|1763187956|1409250841|6364467390,41.2054
eval_risk_time_tradeoff_RI2_00087,RI2,safe,Greedy-Time-Base,1,,5,3395.286562,73.493974,16783.621915,0.0,3.116737,82.817567,84.375935,84.375935,165,0,3530273511|3530273572|6408673389|1251436647|3527889696,23.4152
eval_risk_time_tradeoff_RI2_00087,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1845.133943,58.757202,17736.569301,0.0,2.03918,44.700766,45.720356,45.720356,145,0,3530273511|3530273572|6408673389|3527889696|1251436647,23.2579
eval_risk_time_tradeoff_RI2_00087,RI2,safe,Greedy-HazardAware,1,,5,1184.976381,88.768208,33965.010334,0.0,5.291978,26.366056,29.012044,29.012044,203,0,3530273511|3530273572|3527889696|6408673389|1251436647,31.8243
eval_risk_time_tradeoff_RI2_00087,RI2,safe,Macro-DP-Oracle,1,,5,1184.976381,88.768208,33965.010334,0.0,5.291978,26.366056,29.012044,29.012044,203,0,3530273511|3530273572|6408673389|3527889696|1251436647,0.0406
eval_risk_time_tradeoff_RI2_00087,RI2,safe,Macro-DQN,1,,5,1189.545788,103.741938,40852.92601,0.0,5.291978,26.366056,29.012044,29.012044,281,0,3530273572|6408673389|3527889696|3530273511|1251436647,33.4203
eval_risk_time_tradeoff_RI2_00088,RI2,safe,Greedy-Time-Base,1,,5,4979.655419,103.381709,22150.007824,0.0,5.835779,120.881175,123.799064,123.799064,153,0,3804381024|3801776721|3527889551|3527889091|1251436485,32.0316
eval_risk_time_tradeoff_RI2_00088,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4120.158649,94.019384,22172.363506,0.0,5.141774,99.804491,102.375378,102.375378,135,0,3804381024|3801776721|3527889551|3527889091|1251436485,34.2122
eval_risk_time_tradeoff_RI2_00088,RI2,safe,Greedy-HazardAware,1,,5,3386.576607,126.142157,39847.161282,0.0,7.966018,79.833835,83.816844,83.816844,198,0,3804381024|3527889551|3801776721|3527889091|1251436485,38.9644
eval_risk_time_tradeoff_RI2_00088,RI2,safe,Macro-DP-Oracle,1,,5,3386.576607,126.142157,39847.161282,0.0,7.966018,79.833835,83.816844,83.816844,198,0,3804381024|3801776721|3527889551|3527889091|1251436485,0.0536
eval_risk_time_tradeoff_RI2_00088,RI2,safe,Macro-DQN,1,,5,3398.065417,129.658103,41278.570891,0.0,8.491969,79.833835,84.07982,84.07982,206,0,3804381024|3801776721|3527889091|3527889551|1251436485,34.905
eval_risk_time_tradeoff_RI2_00089,RI2,safe,Greedy-Time-Base,1,,5,3939.503838,91.306928,22192.343659,0.0,3.756604,95.988867,97.867169,97.867169,171,0,3530273877|2101075653|3801770866|7904717340|7625365096,29.5041
eval_risk_time_tradeoff_RI2_00089,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3939.503838,91.306928,22192.343659,0.0,3.756604,95.988867,97.867169,97.867169,171,0,3530273877|2101075653|3801770866|7904717340|7625365096,31.8452
eval_risk_time_tradeoff_RI2_00089,RI2,safe,Greedy-HazardAware,1,,5,3289.528446,121.053742,38113.330768,0.0,7.535353,77.654157,81.421833,81.421833,202,0,3530273877|2101075653|3801770866|7904717340|7625365096,31.7863
eval_risk_time_tradeoff_RI2_00089,RI2,safe,Macro-DP-Oracle,1,,5,3289.528446,121.053742,38113.330768,0.0,7.535353,77.654157,81.421833,81.421833,202,0,3530273877|2101075653|3801770866|7904717340|7625365096,0.0419
eval_risk_time_tradeoff_RI2_00089,RI2,safe,Macro-DQN,1,,5,3292.445298,130.722409,42560.917194,0.0,7.535353,77.654157,81.421833,81.421833,249,0,2101075653|3530273877|3801770866|7625365096|7904717340,30.8023
eval_risk_time_tradeoff_RI2_00090,RI2,safe,Greedy-Time-Base,1,,5,6326.526182,117.553868,22052.263427,0.0,7.179602,153.799119,157.38892,157.38892,122,0,9113120985|8142429830|3801768724|3530013198|7961757490,30.1037
eval_risk_time_tradeoff_RI2_00090,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4510.102696,101.435912,23636.023154,0.0,6.323099,108.917258,112.078807,112.078807,128,0,9113120985|8142429830|3530013198|3801768724|7961757490,37.4345
eval_risk_time_tradeoff_RI2_00090,RI2,safe,Greedy-HazardAware,1,,5,4115.052624,150.571282,47676.026519,0.0,8.458803,97.631286,101.860687,101.860687,252,0,9113120985|3801768724|3530013198|8142429830|7961757490,36.4132
eval_risk_time_tradeoff_RI2_00090,RI2,safe,Macro-DP-Oracle,1,,5,3785.189487,132.90493,41138.498249,0.0,8.292764,89.594998,93.74138,93.74138,190,0,3801768724|9113120985|8142429830|3530013198|7961757490,0.0416
eval_risk_time_tradeoff_RI2_00090,RI2,safe,Macro-DQN,1,,5,3785.189487,132.90493,41138.498249,0.0,8.292764,89.594998,93.74138,93.74138,190,0,8142429830|3801768724|9113120985|3530013198|7961757490,36.4468
eval_risk_time_tradeoff_RI2_00091,RI2,safe,Greedy-Time-Base,1,,5,2934.092891,70.9075,17727.717448,0.0,3.363435,71.18999,72.871708,72.871708,128,0,8725179225|3530013237|3802951352|5522594081|9112419013,27.5829
eval_risk_time_tradeoff_RI2_00091,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2204.291543,64.957491,18651.463421,0.0,2.847975,53.238831,54.662818,54.662818,134,0,3530013237|8725179225|3802951352|5522594081|9112419013,29.7618
eval_risk_time_tradeoff_RI2_00091,RI2,safe,Greedy-HazardAware,1,,5,2006.314055,80.537591,26857.35694,0.0,2.469949,48.362835,49.597809,49.597809,202,0,3802951352|3530013237|8725179225|9112419013|5522594081,34.5205
eval_risk_time_tradeoff_RI2_00091,RI2,safe,Macro-DP-Oracle,1,,5,2005.088239,76.958286,25210.876388,0.0,2.469949,48.362835,49.597809,49.597809,170,0,8725179225|3530013237|3802951352|9112419013|5522594081,0.0384
eval_risk_time_tradeoff_RI2_00091,RI2,safe,Macro-DQN,1,,5,2006.081462,80.369284,26779.935759,0.0,2.469949,48.362835,49.597809,49.597809,183,0,3530013237|8725179225|9112419013|3802951352|5522594081,31.5274
eval_risk_time_tradeoff_RI2_00092,RI2,safe,Greedy-Time-Base,1,,5,2681.404277,84.840801,25220.698812,0.0,4.405126,64.252527,66.45509,66.45509,173,0,2101075707|538693006|5223364671|3527889142|8107862437,34.6643
eval_risk_time_tradeoff_RI2_00092,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2033.547681,92.782148,31605.16809,0.0,5.985045,47.212409,50.204932,50.204932,187,0,2101075707|5223364671|3527889142|8107862437|538693006,38.0746
eval_risk_time_tradeoff_RI2_00092,RI2,safe,Greedy-HazardAware,1,,5,1973.331146,102.226344,35954.613961,0.0,6.797413,45.237311,48.636017,48.636017,202,0,2101075707|5223364671|8107862437|3527889142|538693006,38.7432
eval_risk_time_tradeoff_RI2_00092,RI2,safe,Macro-DP-Oracle,1,,5,1973.331146,102.226344,35954.613961,0.0,6.797413,45.237311,48.636017,48.636017,202,0,2101075707|8107862437|5223364671|3527889142|538693006,0.044
eval_risk_time_tradeoff_RI2_00092,RI2,safe,Macro-DQN,1,,5,1973.331146,102.226344,35954.613961,0.0,6.797413,45.237311,48.636017,48.636017,202,0,2101075707|8107862437|5223364671|3527889142|538693006,41.0548
eval_risk_time_tradeoff_RI2_00093,RI2,safe,Greedy-Time-Base,1,,5,6176.037533,124.386379,25803.748623,0.0,7.779465,149.692493,153.582226,153.582226,127,0,3429624116|3804525963|9110563697|7904547306|3804435009,32.7735
eval_risk_time_tradeoff_RI2_00093,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4409.222879,114.398716,30099.037441,0.0,5.747626,106.594236,109.468049,109.468049,155,0,3429624116|3804525963|9110563697|7904547306|3804435009,37.898
eval_risk_time_tradeoff_RI2_00093,RI2,safe,Greedy-HazardAware,1,,5,4230.107333,134.929594,39642.612894,0.0,8.781082,100.457475,104.848016,104.848016,204,0,9110563697|7904547306|3429624116|3804525963|3804435009,43.9479
eval_risk_time_tradeoff_RI2_00093,RI2,safe,Macro-DP-Oracle,1,,5,4229.413715,132.267814,38418.194099,0.0,8.781082,100.457475,104.848016,104.848016,202,0,3429624116|9110563697|7904547306|3804525963|3804435009,0.0392
eval_risk_time_tradeoff_RI2_00093,RI2,safe,Macro-DQN,1,,5,4229.413715,132.267814,38418.194099,0.0,8.781082,100.457475,104.848016,104.848016,202,0,3804525963|7904547306|9110563697|3429624116|3804435009,35.7347
eval_risk_time_tradeoff_RI2_00094,RI2,safe,Greedy-Time-Base,1,,5,10426.474384,182.039617,31204.52703,0.0,10.296581,254.324848,259.473139,259.473139,148,0,5446677936|9110710357|3802960328|3802786601|3806402334,36.0021
eval_risk_time_tradeoff_RI2_00094,RI2,safe,Greedy-Time-SoftPenalty,1,,5,4906.604987,119.873078,30197.005917,0.0,5.491433,119.12125,121.866967,121.866967,159,0,9110710357|5446677936|3802786601|3802960328|3806402334,29.2339
eval_risk_time_tradeoff_RI2_00094,RI2,safe,Greedy-HazardAware,1,,5,5165.88379,188.274733,58977.701397,0.0,11.762197,122.008327,127.889426,127.889426,266,0,3802786601|9110710357|3802960328|5446677936|3806402334,38.6899
eval_risk_time_tradeoff_RI2_00094,RI2,safe,Macro-DP-Oracle,1,,5,4739.09264,140.655665,40190.62522,0.0,7.143265,113.972039,117.543672,117.543672,175,0,3802786601|5446677936|9110710357|3802960328|3806402334,0.0406
eval_risk_time_tradeoff_RI2_00094,RI2,safe,Macro-DQN,1,,5,4740.490285,145.704242,42512.970668,0.0,7.143265,113.972039,117.543672,117.543672,187,0,5446677936|9110710357|3802786601|3802960328|3806402334,34.747
eval_risk_time_tradeoff_RI2_00095,RI2,safe,Greedy-Time-Base,1,,5,4593.605731,111.454047,27754.159127,0.0,5.860566,111.159718,114.09,114.09,180,0,7927098508|3802918087|3804478151|5522593933|1763187956,29.9379
eval_risk_time_tradeoff_RI2_00095,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3062.667022,101.923492,30802.213471,0.0,5.753984,73.009088,75.88608,75.88608,143,0,7927098508|3802918087|3804478151|1763187956|5522593933,30.6385
eval_risk_time_tradeoff_RI2_00095,RI2,safe,Greedy-HazardAware,1,,5,2879.850375,127.556509,42794.018782,0.0,8.539825,66.872328,71.14224,71.14224,188,0,7927098508|3802918087|3804478151|1763187956|5522593933,39.7852
eval_risk_time_tradeoff_RI2_00095,RI2,safe,Macro-DP-Oracle,1,,5,2879.850375,127.556509,42794.018782,0.0,8.539825,66.872328,71.14224,71.14224,188,0,7927098508|3802918087|3804478151|1763187956|5522593933,0.0416
eval_risk_time_tradeoff_RI2_00095,RI2,safe,Macro-DQN,1,,5,2881.669267,133.16322,45373.105582,0.0,8.539825,66.872328,71.14224,71.14224,228,0,7927098508|1763187956|3804478151|3802918087|5522593933,36.981
eval_risk_time_tradeoff_RI2_00096,RI2,safe,Greedy-Time-Base,1,,5,5617.815741,108.597271,21989.977206,0.0,4.753791,137.34618,139.723075,139.723075,141,0,3804492302|1118275330|5223364697|2647234712|9112467115,27.2673
eval_risk_time_tradeoff_RI2_00096,RI2,safe,Greedy-Time-SoftPenalty,1,,5,3463.325581,98.446829,27693.383481,0.0,4.264246,83.790917,85.92304,85.92304,149,0,2647234712|1118275330|5223364697|3804492302|9112467115,26.2785
eval_risk_time_tradeoff_RI2_00096,RI2,safe,Greedy-HazardAware,1,,5,3294.062761,132.339539,43274.001663,0.0,7.618264,77.654157,81.463289,81.463289,204,0,2647234712|1118275330|5223364697|3804492302|9112467115,25.5053
eval_risk_time_tradeoff_RI2_00096,RI2,safe,Macro-DP-Oracle,1,,5,3293.709463,131.062037,42686.35093,0.0,7.618264,77.654157,81.463289,81.463289,201,0,2647234712|5223364697|1118275330|3804492302|9112467115,0.0417
eval_risk_time_tradeoff_RI2_00096,RI2,safe,Macro-DQN,1,,5,3293.709463,131.062037,42686.35093,0.0,7.618264,77.654157,81.463289,81.463289,201,0,2647234712|5223364697|1118275330|3804492302|9112467115,29.3554
eval_risk_time_tradeoff_RI2_00097,RI2,safe,Greedy-Time-Base,1,,5,2559.621811,93.926539,28961.494214,0.0,7.697746,59.511672,63.360545,63.360545,143,0,3530273842|6359967115|7907674608|7927488020|3527891806,38.7358
eval_risk_time_tradeoff_RI2_00097,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2125.628408,98.148578,33761.667318,0.0,4.96761,49.991193,52.474998,52.474998,179,0,3530273842|7907674608|7927488020|3527891806|6359967115,37.2086
eval_risk_time_tradeoff_RI2_00097,RI2,safe,Greedy-HazardAware,1,,5,1937.65234,104.461194,36866.087605,0.0,7.75345,43.854433,47.731158,47.731158,197,0,3530273842|7927488020|3527891806|7907674608|6359967115,36.1941
eval_risk_time_tradeoff_RI2_00097,RI2,safe,Macro-DP-Oracle,1,,5,1937.46819,103.614988,36476.832852,0.0,7.75345,43.854433,47.731158,47.731158,200,0,3527891806|7927488020|7907674608|3530273842|6359967115,0.0411
eval_risk_time_tradeoff_RI2_00097,RI2,safe,Macro-DQN,1,,5,1937.65234,104.461194,36866.087605,0.0,7.75345,43.854433,47.731158,47.731158,197,0,3530273842|7907674608|7927488020|3527891806|6359967115,44.1313
eval_risk_time_tradeoff_RI2_00098,RI2,safe,Greedy-Time-Base,1,,5,3783.728678,78.666048,17086.165788,0.0,3.615495,92.259768,94.067516,94.067516,112,0,3555331365|3806284130|7904808500|7904521868|3802982417,22.566
eval_risk_time_tradeoff_RI2_00098,RI2,safe,Greedy-Time-SoftPenalty,1,,5,2904.790633,77.417536,20889.411796,0.0,3.179649,70.510389,72.100214,72.100214,119,0,3555331365|3806284130|3802982417|7904521868|7904808500,31.9605
eval_risk_time_tradeoff_RI2_00098,RI2,safe,Greedy-HazardAware,1,,5,2478.80034,102.515058,33577.454274,0.0,6.897286,57.824277,61.27292,61.27292,194,0,3555331365|3806284130|3802982417|7904521868|7904808500,33.319
eval_risk_time_tradeoff_RI2_00098,RI2,safe,Macro-DP-Oracle,1,,5,2478.80034,102.515058,33577.454274,0.0,6.897286,57.824277,61.27292,61.27292,194,0,3555331365|3806284130|7904521868|3802982417|7904808500,0.042
eval_risk_time_tradeoff_RI2_00098,RI2,safe,Macro-DQN,1,,5,2478.80034,102.515058,33577.454274,0.0,6.897286,57.824277,61.27292,61.27292,194,0,3555331365|3806284130|7904521868|3802982417|7904808500,36.4457
eval_risk_time_tradeoff_RI2_00099,RI2,safe,Greedy-Time-Base,1,,5,2448.284264,81.604505,25044.637337,0.0,3.301663,58.996983,60.647815,60.647815,172,0,6179833522|3802907775|3802786578|9109752409|9112467063,39.3722
eval_risk_time_tradeoff_RI2_00099,RI2,safe,Greedy-Time-SoftPenalty,1,,5,1601.530038,75.333679,26289.425227,0.0,3.195667,37.920299,39.518133,39.518133,174,0,6179833522|3802907775|3802786578|9109752409|9112467063,32.9394
eval_risk_time_tradeoff_RI2_00099,RI2,safe,Greedy-HazardAware,1,,5,1420.57651,109.066231,41996.028006,0.0,5.961676,31.783539,34.764377,34.764377,240,0,6179833522|3802907775|9109752409|3802786578|9112467063,31.7013
eval_risk_time_tradeoff_RI2_00099,RI2,safe,Macro-DP-Oracle,1,,5,1420.57651,109.066231,41996.028006,0.0,5.961676,31.783539,34.764377,34.764377,240,0,3802907775|6179833522|3802786578|9109752409|9112467063,0.0429
eval_risk_time_tradeoff_RI2_00099,RI2,safe,Macro-DQN,1,,5,1420.57651,109.066231,41996.028006,0.0,5.961676,31.783539,34.764377,34.764377,240,0,3802907775|6179833522|9109752409|3802786578|9112467063,36.8251
eval_risk_time_tradeoff_RI3_00000,RI3,safe,Greedy-Time-Base,1,,5,8029.784806,131.950069,15402.848796,0.835918,4.814144,197.059023,199.884054,199.884054,103,0,3801844771|2101075696|7904808504|7890052510|7891921916,29.5068
eval_risk_time_tradeoff_RI3_00000,RI3,safe,Greedy-Time-SoftPenalty,1,,5,7863.56773,138.141005,18718.682109,0.835918,5.28234,192.626829,195.685958,195.685958,117,0,3801844771|2101075696|7890052510|7891921916|7904808504,29.8143
eval_risk_time_tradeoff_RI3_00000,RI3,safe,Greedy-HazardAware,1,,5,6777.739427,150.485636,28198.533327,1.595177,4.772736,165.258193,168.442149,168.442149,197,0,3801844771|2101075696|7904808504|7890052510|7891921916,36.2199
